540120-99999,2006-1-7,0.54344424885421783,0.22415066946005541,0.099959442724970413,-0.031623153545975252,-0.24009684467173403
540120-99999,2006-1-7,0.54344424885421783,0.22415066946005541,0.099959442724970413,-0.031623153545975252,-0.24009684467173403
540120-99999,2006-1-7,0.54344424885421783,0.22415066946005541,0.099959442724970413,-0.031623153545975252,-0.24009684467173403
540120-99999,2006-1-8,0.55195286262605991,0.22413946141131452,0.054583937051618382,-0.070925321063280616,-0.27893340173921383
540120-99999,2006-1-8,0.55195286262605991,0.22413946141131452,0.054583937051618382,-0.070925321063280616,-0.27893340173921383
540120-99999,2006-1-8,0.55195286262605991,0.22413946141131452,0.054583937051618382,-0.070925321063280616,-0.27893340173921383
540120-99999,2006-1-8,0.55195286262605991,0.22413946141131452,0.054583937051618382,-0.070925321063280616,-0.27893340173921383
540120-99999,2006-1-8,0.55195286262605991,0.22413946141131452,0.054583937051618382,-0.070925321063280616,-0.27893340173921383
540120-99999,2006-1-9,0.56074349308455529,0.18806115985623265,0.020743852722783927,-0.10460794053951038,-0.31085264265292484
540120-99999,2006-1-9,0.56074349308455529,0.18806115985623265,0.020743852722783927,-0.10460794053951038,-0.31085264265292484
540120-99999,2006-1-9,0.56074349308455529,0.18806115985623265,0.020743852722783927,-0.10460794053951038,-0.31085264265292484
540120-99999,2006-1-9,0.56074349308455529,0.18806115985623265,0.020743852722783927,-0.10460794053951038,-0.31085264265292484
540120-99999,2006-1-9,0.56074349308455529,0.18806115985623265,0.020743852722783927,-0.10460794053951038,-0.31085264265292484
540120-99999,2006-1-10,0.54674733582613444,0.23922809304199125,0.08074084003262641,-0.035884412501501699,-0.24202987080685842
540120-99999,2006-1-10,0.54674733582613444,0.23922809304199125,0.08074084003262641,-0.035884412501501699,-0.24202987080685842
540120-99999,2006-1-10,0.54674733582613444,0.23922809304199125,0.08074084003262641,-0.035884412501501699,-0.24202987080685842
540120-99999,2006-1-10,0.54674733582613444,0.23922809304199125,0.08074084003262641,-0.035884412501501699,-0.24202987080685842
540120-99999,2006-1-10,0.54674733582613444,0.23922809304199125,0.08074084003262641,-0.035884412501501699,-0.24202987080685842
540120-99999,2006-1-11,0.60084989318435578,0.30156963005231324,0.22851336311732548,0.088501487931626585,-0.22829055553606004
540120-99999,2006-1-11,0.60084989318435578,0.30156963005231324,0.22851336311732548,0.088501487931626585,-0.22829055553606004
540120-99999,2006-1-11,0.60084989318435578,0.30156963005231324,0.22851336311732548,0.088501487931626585,-0.22829055553606004
540120-99999,2006-1-11,0.60084989318435578,0.30156963005231324,0.22851336311732548,0.088501487931626585,-0.22829055553606004
540120-99999,2006-1-11,0.60084989318435578,0.30156963005231324,0.22851336311732548,0.088501487931626585,-0.22829055553606004
540120-99999,2006-1-12,0.58644894346874754,0.32397692263721717,0.24131466753763073,0.13178239575348258,-0.1739241088441453
540120-99999,2006-1-12,0.58644894346874754,0.32397692263721717,0.24131466753763073,0.13178239575348258,-0.1739241088441453
540120-99999,2006-1-12,0.58644894346874754,0.32397692263721717,0.24131466753763073,0.13178239575348258,-0.1739241088441453
540120-99999,2006-1-12,0.58644894346874754,0.32397692263721717,0.24131466753763073,0.13178239575348258,-0.1739241088441453
540120-99999,2006-1-12,0.58644894346874754,0.32397692263721717,0.24131466753763073,0.13178239575348258,-0.1739241088441453
540120-99999,2006-1-13,0.53629654934086413,0.30520066365830734,0.29929457414218702,0.22094002736636767,-0.15680243048831125
540120-99999,2006-1-13,0.53629654934086413,0.30520066365830734,0.29929457414218702,0.22094002736636767,-0.15680243048831125
540120-99999,2006-1-13,0.53629654934086413,0.30520066365830734,0.29929457414218702,0.22094002736636767,-0.15680243048831125
540120-99999,2006-1-13,0.53629654934086413,0.30520066365830734,0.29929457414218702,0.22094002736636767,-0.15680243048831125
540120-99999,2006-1-13,0.53629654934086413,0.30520066365830734,0.29929457414218702,0.22094002736636767,-0.15680243048831125
540120-99999,2006-1-14,0.61382059639033237,0.31954702294133791,0.32112047455483517,0.17424985529081372,0.025012775191656983
540120-99999,2006-1-14,0.61382059639033237,0.31954702294133791,0.32112047455483517,0.17424985529081372,0.025012775191656983
540120-99999,2006-1-14,0.61382059639033237,0.31954702294133791,0.32112047455483517,0.17424985529081372,0.025012775191656983
540120-99999,2006-1-14,0.61382059639033237,0.31954702294133791,0.32112047455483517,0.17424985529081372,0.025012775191656983
540120-99999,2006-1-14,0.61382059639033237,0.31954702294133791,0.32112047455483517,0.17424985529081372,0.025012775191656983
540120-99999,2006-1-15,0.64304752288894096,0.38537962419248128,0.31008754123261084,0.2627111055498369,0.15669595254330432
540120-99999,2006-1-15,0.64304752288894096,0.38537962419248128,0.31008754123261084,0.2627111055498369,0.15669595254330432
540120-99999,2006-1-15,0.64304752288894096,0.38537962419248128,0.31008754123261084,0.2627111055498369,0.15669595254330432
540120-99999,2006-1-15,0.64304752288894096,0.38537962419248128,0.31008754123261084,0.2627111055498369,0.15669595254330432
540120-99999,2006-1-15,0.64304752288894096,0.38537962419248128,0.31008754123261084,0.2627111055498369,0.15669595254330432
540120-99999,2006-1-16,0.63676239009453273,0.37246656466558992,0.31980092801749949,0.27921997950427574,0.1717663983435409
540120-99999,2006-1-16,0.63676239009453273,0.37246656466558992,0.31980092801749949,0.27921997950427574,0.1717663983435409
540120-99999,2006-1-16,0.63676239009453273,0.37246656466558992,0.31980092801749949,0.27921997950427574,0.1717663983435409
540120-99999,2006-1-16,0.63676239009453273,0.37246656466558992,0.31980092801749949,0.27921997950427574,0.1717663983435409
540120-99999,2006-1-16,0.63676239009453273,0.37246656466558992,0.31980092801749949,0.27921997950427574,0.1717663983435409
540120-99999,2006-1-17,0.63149658647513351,0.3798187079045155,0.33302251379023362,0.27683566504717577,0.18587282980196906
540120-99999,2006-1-17,0.63149658647513351,0.3798187079045155,0.33302251379023362,0.27683566504717577,0.18587282980196906
540120-99999,2006-1-17,0.63149658647513351,0.3798187079045155,0.33302251379023362,0.27683566504717577,0.18587282980196906
540120-99999,2006-1-17,0.63149658647513351,0.3798187079045155,0.33302251379023362,0.27683566504717577,0.18587282980196906
540120-99999,2006-1-17,0.63149658647513351,0.3798187079045155,0.33302251379023362,0.27683566504717577,0.18587282980196906
540120-99999,2006-1-18,0.60015784091031232,0.34302900592930818,0.29027693190372283,0.24578003959796565,0.17427715057672899
540120-99999,2006-1-18,0.60015784091031232,0.34302900592930818,0.29027693190372283,0.24578003959796565,0.17427715057672899
540120-99999,2006-1-18,0.60015784091031232,0.34302900592930818,0.29027693190372283,0.24578003959796565,0.17427715057672899
540120-99999,2006-1-18,0.60015784091031232,0.34302900592930818,0.29027693190372283,0.24578003959796565,0.17427715057672899
540120-99999,2006-1-18,0.60015784091031232,0.34302900592930818,0.29027693190372283,0.24578003959796565,0.17427715057672899
540120-99999,2006-1-19,0.63492202616416538,0.40437915963607635,0.35435651120327516,0.23210989551802352,0.15947858469155163
540120-99999,2006-1-19,0.63492202616416538,0.40437915963607635,0.35435651120327516,0.23210989551802352,0.15947858469155163
540120-99999,2006-1-19,0.63492202616416538,0.40437915963607635,0.35435651120327516,0.23210989551802352,0.15947858469155163
540120-99999,2006-1-19,0.63492202616416538,0.40437915963607635,0.35435651120327516,0.23210989551802352,0.15947858469155163
540120-99999,2006-1-19,0.63492202616416538,0.40437915963607635,0.35435651120327516,0.23210989551802352,0.15947858469155163
540120-99999,2006-1-20,0.68693514723109772,0.48160272473381105,0.33063784763990905,0.20871556718078157,0.12097157073965091
540120-99999,2006-1-20,0.68693514723109772,0.48160272473381105,0.33063784763990905,0.20871556718078157,0.12097157073965091
540120-99999,2006-1-20,0.68693514723109772,0.48160272473381105,0.33063784763990905,0.20871556718078157,0.12097157073965091
540120-99999,2006-1-20,0.68693514723109772,0.48160272473381105,0.33063784763990905,0.20871556718078157,0.12097157073965091
540120-99999,2006-1-20,0.68693514723109772,0.48160272473381105,0.33063784763990905,0.20871556718078157,0.12097157073965091
540120-99999,2006-1-21,0.72983603166540811,0.43761928574800169,0.29233713525185523,0.16762544144911806,0.12468740689479561
540120-99999,2006-1-21,0.72983603166540811,0.43761928574800169,0.29233713525185523,0.16762544144911806,0.12468740689479561
540120-99999,2006-1-21,0.72983603166540811,0.43761928574800169,0.29233713525185523,0.16762544144911806,0.12468740689479561
540120-99999,2006-1-21,0.72983603166540811,0.43761928574800169,0.29233713525185523,0.16762544144911806,0.12468740689479561
540120-99999,2006-1-21,0.72983603166540811,0.43761928574800169,0.29233713525185523,0.16762544144911806,0.12468740689479561
540120-99999,2006-1-22,0.68363109267869171,0.40051241785030156,0.24689020248078364,0.16586499816174416,0.093117405247941112
540120-99999,2006-1-22,0.68363109267869171,0.40051241785030156,0.24689020248078364,0.16586499816174416,0.093117405247941112
540120-99999,2006-1-22,0.68363109267869171,0.40051241785030156,0.24689020248078364,0.16586499816174416,0.093117405247941112
540120-99999,2006-1-22,0.68363109267869171,0.40051241785030156,0.24689020248078364,0.16586499816174416,0.093117405247941112
540120-99999,2006-1-22,0.68363109267869171,0.40051241785030156,0.24689020248078364,0.16586499816174416,0.093117405247941112
540120-99999,2006-1-23,0.68019213822884717,0.41377621020698008,0.25978809734304076,0.16893959972023337,0.11381948168648555
540120-99999,2006-1-23,0.68019213822884717,0.41377621020698008,0.25978809734304076,0.16893959972023337,0.11381948168648555
540120-99999,2006-1-23,0.68019213822884717,0.41377621020698008,0.25978809734304076,0.16893959972023337,0.11381948168648555
540120-99999,2006-1-23,0.68019213822884717,0.41377621020698008,0.25978809734304076,0.16893959972023337,0.11381948168648555
540120-99999,2006-1-23,0.68019213822884717,0.41377621020698008,0.25978809734304076,0.16893959972023337,0.11381948168648555
540120-99999,2006-1-24,0.68918112408864196,0.42184640726538697,0.26241751506737981,0.18349871048943547,0.11962536386375941
540120-99999,2006-1-24,0.68918112408864196,0.42184640726538697,0.26241751506737981,0.18349871048943547,0.11962536386375941
540120-99999,2006-1-24,0.68918112408864196,0.42184640726538697,0.26241751506737981,0.18349871048943547,0.11962536386375941
540120-99999,2006-1-24,0.68918112408864196,0.42184640726538697,0.26241751506737981,0.18349871048943547,0.11962536386375941
540120-99999,2006-1-24,0.68918112408864196,0.42184640726538697,0.26241751506737981,0.18349871048943547,0.11962536386375941
540120-99999,2006-1-25,0.68432375835787096,0.42499598134282457,0.26125250951413037,0.16971588524763148,0.11788231237521656
540120-99999,2006-1-25,0.68432375835787096,0.42499598134282457,0.26125250951413037,0.16971588524763148,0.11788231237521656
540120-99999,2006-1-25,0.68432375835787096,0.42499598134282457,0.26125250951413037,0.16971588524763148,0.11788231237521656
540120-99999,2006-1-25,0.68432375835787096,0.42499598134282457,0.26125250951413037,0.16971588524763148,0.11788231237521656
540120-99999,2006-1-25,0.68432375835787096,0.42499598134282457,0.26125250951413037,0.16971588524763148,0.11788231237521656
540120-99999,2006-1-26,0.68232784059269891,0.41906816878909159,0.25796339343656605,0.18086405138860653,0.12757413027462416
540120-99999,2006-1-26,0.68232784059269891,0.41906816878909159,0.25796339343656605,0.18086405138860653,0.12757413027462416
540120-99999,2006-1-26,0.68232784059269891,0.41906816878909159,0.25796339343656605,0.18086405138860653,0.12757413027462416
540120-99999,2006-1-26,0.68232784059269891,0.41906816878909159,0.25796339343656605,0.18086405138860653,0.12757413027462416
540120-99999,2006-1-26,0.68232784059269891,0.41906816878909159,0.25796339343656605,0.18086405138860653,0.12757413027462416
540120-99999,2006-1-27,0.6878520619979549,0.40951330590014856,0.25094256866032227,0.17648068048966048,0.12919111405205969
540120-99999,2006-1-27,0.6878520619979549,0.40951330590014856,0.25094256866032227,0.17648068048966048,0.12919111405205969
540120-99999,2006-1-27,0.6878520619979549,0.40951330590014856,0.25094256866032227,0.17648068048966048,0.12919111405205969
540120-99999,2006-1-27,0.6878520619979549,0.40951330590014856,0.25094256866032227,0.17648068048966048,0.12919111405205969
540120-99999,2006-1-27,0.6878520619979549,0.40951330590014856,0.25094256866032227,0.17648068048966048,0.12919111405205969
540120-99999,2006-1-28,0.67309842977154977,0.42082744774480846,0.26227843542230256,0.20742307490510778,0.15128434998135798
540120-99999,2006-1-28,0.67309842977154977,0.42082744774480846,0.26227843542230256,0.20742307490510778,0.15128434998135798
540120-99999,2006-1-28,0.67309842977154977,0.42082744774480846,0.26227843542230256,0.20742307490510778,0.15128434998135798
540120-99999,2006-1-28,0.67309842977154977,0.42082744774480846,0.26227843542230256,0.20742307490510778,0.15128434998135798
540120-99999,2006-1-28,0.67309842977154977,0.42082744774480846,0.26227843542230256,0.20742307490510778,0.15128434998135798
540120-99999,2006-1-29,0.69600634087920954,0.4399591413951367,0.29261345842069941,0.24141935402075923,0.2160779159316368
540120-99999,2006-1-29,0.69600634087920954,0.4399591413951367,0.29261345842069941,0.24141935402075923,0.2160779159316368
540120-99999,2006-1-29,0.69600634087920954,0.4399591413951367,0.29261345842069941,0.24141935402075923,0.2160779159316368
540120-99999,2006-1-29,0.69600634087920954,0.4399591413951367,0.29261345842069941,0.24141935402075923,0.2160779159316368
540120-99999,2006-1-29,0.69600634087920954,0.4399591413951367,0.29261345842069941,0.24141935402075923,0.2160779159316368
540120-99999,2006-1-30,0.6940994174557481,0.42742529705100885,0.28401611735850485,0.22842745809960696,0.18109850760043233
540120-99999,2006-1-30,0.6940994174557481,0.42742529705100885,0.28401611735850485,0.22842745809960696,0.18109850760043233
540120-99999,2006-1-30,0.6940994174557481,0.42742529705100885,0.28401611735850485,0.22842745809960696,0.18109850760043233
540120-99999,2006-1-30,0.6940994174557481,0.42742529705100885,0.28401611735850485,0.22842745809960696,0.18109850760043233
540120-99999,2006-1-30,0.6940994174557481,0.42742529705100885,0.28401611735850485,0.22842745809960696,0.18109850760043233
540120-99999,2006-1-31,0.69101804150425172,0.42060090107508247,0.27202146029576479,0.20009854648930864,0.16570947445348344
540120-99999,2006-1-31,0.69101804150425172,0.42060090107508247,0.27202146029576479,0.20009854648930864,0.16570947445348344
540120-99999,2006-1-31,0.69101804150425172,0.42060090107508247,0.27202146029576479,0.20009854648930864,0.16570947445348344
540120-99999,2006-1-31,0.69101804150425172,0.42060090107508247,0.27202146029576479,0.20009854648930864,0.16570947445348344
540120-99999,2006-1-31,0.69101804150425172,0.42060090107508247,0.27202146029576479,0.20009854648930864,0.16570947445348344
540120-99999,2006-2-1,0.67548263931536623,0.37287084788325231,0.20973857551874078,0.14251992628634405,0.13927073901626172
540120-99999,2006-2-1,0.67548263931536623,0.37287084788325231,0.20973857551874078,0.14251992628634405,0.13927073901626172
540120-99999,2006-2-1,0.67548263931536623,0.37287084788325231,0.20973857551874078,0.14251992628634405,0.13927073901626172
540120-99999,2006-2-1,0.67548263931536623,0.37287084788325231,0.20973857551874078,0.14251992628634405,0.13927073901626172
540120-99999,2006-2-1,0.67548263931536623,0.37287084788325231,0.20973857551874078,0.14251992628634405,0.13927073901626172
540120-99999,2006-2-2,0.66375888653761039,0.32143760215127604,0.17091681650990487,0.11901036921497397,0.10289402437675459
540120-99999,2006-2-2,0.66375888653761039,0.32143760215127604,0.17091681650990487,0.11901036921497397,0.10289402437675459
540120-99999,2006-2-2,0.66375888653761039,0.32143760215127604,0.17091681650990487,0.11901036921497397,0.10289402437675459
540120-99999,2006-2-2,0.66375888653761039,0.32143760215127604,0.17091681650990487,0.11901036921497397,0.10289402437675459
540120-99999,2006-2-2,0.66375888653761039,0.32143760215127604,0.17091681650990487,0.11901036921497397,0.10289402437675459
540120-99999,2006-2-3,0.59529277650291146,0.25608176570570529,0.13122869805223517,0.046828586551496902,0.052783804601179152
540120-99999,2006-2-3,0.59529277650291146,0.25608176570570529,0.13122869805223517,0.046828586551496902,0.052783804601179152
540120-99999,2006-2-3,0.59529277650291146,0.25608176570570529,0.13122869805223517,0.046828586551496902,0.052783804601179152
540120-99999,2006-2-3,0.59529277650291146,0.25608176570570529,0.13122869805223517,0.046828586551496902,0.052783804601179152
540120-99999,2006-2-3,0.59529277650291146,0.25608176570570529,0.13122869805223517,0.046828586551496902,0.052783804601179152
540120-99999,2006-2-4,0.52622027599846499,0.21964174189165633,-0.00046026472653666823,-0.089334573512451845,-0.020500063438552443
540120-99999,2006-2-4,0.52622027599846499,0.21964174189165633,-0.00046026472653666823,-0.089334573512451845,-0.020500063438552443
540120-99999,2006-2-4,0.52622027599846499,0.21964174189165633,-0.00046026472653666823,-0.089334573512451845,-0.020500063438552443
540120-99999,2006-2-4,0.52622027599846499,0.21964174189165633,-0.00046026472653666823,-0.089334573512451845,-0.020500063438552443
540120-99999,2006-2-4,0.52622027599846499,0.21964174189165633,-0.00046026472653666823,-0.089334573512451845,-0.020500063438552443
540120-99999,2006-2-5,0.50860000253347237,0.17162441477914978,-0.032820030932877178,-0.17572632739737504,-0.063932504141823443
540120-99999,2006-2-5,0.50860000253347237,0.17162441477914978,-0.032820030932877178,-0.17572632739737504,-0.063932504141823443
540120-99999,2006-2-5,0.50860000253347237,0.17162441477914978,-0.032820030932877178,-0.17572632739737504,-0.063932504141823443
540120-99999,2006-2-5,0.50860000253347237,0.17162441477914978,-0.032820030932877178,-0.17572632739737504,-0.063932504141823443
540120-99999,2006-2-5,0.50860000253347237,0.17162441477914978,-0.032820030932877178,-0.17572632739737504,-0.063932504141823443
540120-99999,2006-2-6,0.48057430031711129,0.13388070149613615,-0.066196261541767637,-0.18480991432204932,-0.083255596778538526
540120-99999,2006-2-6,0.48057430031711129,0.13388070149613615,-0.066196261541767637,-0.18480991432204932,-0.083255596778538526
540120-99999,2006-2-6,0.48057430031711129,0.13388070149613615,-0.066196261541767637,-0.18480991432204932,-0.083255596778538526
540120-99999,2006-2-6,0.48057430031711129,0.13388070149613615,-0.066196261541767637,-0.18480991432204932,-0.083255596778538526
540120-99999,2006-2-6,0.48057430031711129,0.13388070149613615,-0.066196261541767637,-0.18480991432204932,-0.083255596778538526
540120-99999,2006-2-7,0.48188937814017485,0.048580753223616865,-0.12864931980758301,-0.2447768398039524,-0.12183361036527465
540120-99999,2006-2-7,0.48188937814017485,0.048580753223616865,-0.12864931980758301,-0.2447768398039524,-0.12183361036527465
540120-99999,2006-2-7,0.48188937814017485,0.048580753223616865,-0.12864931980758301,-0.2447768398039524,-0.12183361036527465
540120-99999,2006-2-7,0.48188937814017485,0.048580753223616865,-0.12864931980758301,-0.2447768398039524,-0.12183361036527465
540120-99999,2006-2-7,0.48188937814017485,0.048580753223616865,-0.12864931980758301,-0.2447768398039524,-0.12183361036527465
540120-99999,2006-2-8,0.38513069312584075,-0.033801744104757468,-0.18524006538986737,-0.26556758097031469,0.1474747490550295
540120-99999,2006-2-8,0.38513069312584075,-0.033801744104757468,-0.18524006538986737,-0.26556758097031469,0.1474747490550295
540120-99999,2006-2-8,0.38513069312584075,-0.033801744104757468,-0.18524006538986737,-0.26556758097031469,0.1474747490550295
540120-99999,2006-2-8,0.38513069312584075,-0.033801744104757468,-0.18524006538986737,-0.26556758097031469,0.1474747490550295
540120-99999,2006-2-8,0.38513069312584075,-0.033801744104757468,-0.18524006538986737,-0.26556758097031469,0.1474747490550295
540120-99999,2006-2-9,0.3912158280966937,-0.054629322704551495,-0.22940517127644797,-0.22148180454501404,0.14673604656878086
540120-99999,2006-2-9,0.3912158280966937,-0.054629322704551495,-0.22940517127644797,-0.22148180454501404,0.14673604656878086
540120-99999,2006-2-9,0.3912158280966937,-0.054629322704551495,-0.22940517127644797,-0.22148180454501404,0.14673604656878086
540120-99999,2006-2-9,0.3912158280966937,-0.054629322704551495,-0.22940517127644797,-0.22148180454501404,0.14673604656878086
540120-99999,2006-2-9,0.3912158280966937,-0.054629322704551495,-0.22940517127644797,-0.22148180454501404,0.14673604656878086
540120-99999,2006-2-10,0.39391468191721712,-0.071379168869923515,-0.27948668105575275,-0.26688862449627665,0.080780959287122964
540120-99999,2006-2-10,0.39391468191721712,-0.071379168869923515,-0.27948668105575275,-0.26688862449627665,0.080780959287122964
540120-99999,2006-2-10,0.39391468191721712,-0.071379168869923515,-0.27948668105575275,-0.26688862449627665,0.080780959287122964
540120-99999,2006-2-10,0.39391468191721712,-0.071379168869923515,-0.27948668105575275,-0.26688862449627665,0.080780959287122964
540120-99999,2006-2-10,0.39391468191721712,-0.071379168869923515,-0.27948668105575275,-0.26688862449627665,0.080780959287122964
540120-99999,2006-2-11,0.37759033772598977,-0.057303248135237371,-0.26840396458585697,-0.2880367146906993,0.054655602221678985
540120-99999,2006-2-11,0.37759033772598977,-0.057303248135237371,-0.26840396458585697,-0.2880367146906993,0.054655602221678985
540120-99999,2006-2-11,0.37759033772598977,-0.057303248135237371,-0.26840396458585697,-0.2880367146906993,0.054655602221678985
540120-99999,2006-2-11,0.37759033772598977,-0.057303248135237371,-0.26840396458585697,-0.2880367146906993,0.054655602221678985
540120-99999,2006-2-11,0.37759033772598977,-0.057303248135237371,-0.26840396458585697,-0.2880367146906993,0.054655602221678985
540120-99999,2006-2-12,0.44859356977123599,-0.0041520161984416482,-0.25796750615568947,-0.30326854833397265,0.018452458314239677
540120-99999,2006-2-12,0.44859356977123599,-0.0041520161984416482,-0.25796750615568947,-0.30326854833397265,0.018452458314239677
540120-99999,2006-2-12,0.44859356977123599,-0.0041520161984416482,-0.25796750615568947,-0.30326854833397265,0.018452458314239677
540120-99999,2006-2-12,0.44859356977123599,-0.0041520161984416482,-0.25796750615568947,-0.30326854833397265,0.018452458314239677
540120-99999,2006-2-12,0.44859356977123599,-0.0041520161984416482,-0.25796750615568947,-0.30326854833397265,0.018452458314239677
540120-99999,2006-2-13,0.51503173915814937,0.1564180067763303,-0.13669436076967553,-0.19793677659804068,0.067963959886246109
540120-99999,2006-2-13,0.51503173915814937,0.1564180067763303,-0.13669436076967553,-0.19793677659804068,0.067963959886246109
540120-99999,2006-2-13,0.51503173915814937,0.1564180067763303,-0.13669436076967553,-0.19793677659804068,0.067963959886246109
540120-99999,2006-2-13,0.51503173915814937,0.1564180067763303,-0.13669436076967553,-0.19793677659804068,0.067963959886246109
540120-99999,2006-2-13,0.51503173915814937,0.1564180067763303,-0.13669436076967553,-0.19793677659804068,0.067963959886246109
540120-99999,2006-2-14,0.59664856357885399,0.23055292605224678,-0.071610237336111007,-0.13333344110495812,0.11444964974930627
540120-99999,2006-2-14,0.59664856357885399,0.23055292605224678,-0.071610237336111007,-0.13333344110495812,0.11444964974930627
540120-99999,2006-2-14,0.59664856357885399,0.23055292605224678,-0.071610237336111007,-0.13333344110495812,0.11444964974930627
540120-99999,2006-2-14,0.59664856357885399,0.23055292605224678,-0.071610237336111007,-0.13333344110495812,0.11444964974930627
540120-99999,2006-2-14,0.59664856357885399,0.23055292605224678,-0.071610237336111007,-0.13333344110495812,0.11444964974930627
540120-99999,2006-2-15,0.60405155694291035,0.21599595412037001,-0.025715428163388881,-0.054114550105405827,0.18487195011264607
540120-99999,2006-2-15,0.60405155694291035,0.21599595412037001,-0.025715428163388881,-0.054114550105405827,0.18487195011264607
540120-99999,2006-2-15,0.60405155694291035,0.21599595412037001,-0.025715428163388881,-0.054114550105405827,0.18487195011264607
540120-99999,2006-2-15,0.60405155694291035,0.21599595412037001,-0.025715428163388881,-0.054114550105405827,0.18487195011264607
540120-99999,2006-2-15,0.60405155694291035,0.21599595412037001,-0.025715428163388881,-0.054114550105405827,0.18487195011264607
540120-99999,2006-2-16,0.5928570884102754,0.23693355678587591,0.024930656392082542,0.0025501877299124892,0.22604359769803989
540120-99999,2006-2-16,0.5928570884102754,0.23693355678587591,0.024930656392082542,0.0025501877299124892,0.22604359769803989
540120-99999,2006-2-16,0.5928570884102754,0.23693355678587591,0.024930656392082542,0.0025501877299124892,0.22604359769803989
540120-99999,2006-2-16,0.5928570884102754,0.23693355678587591,0.024930656392082542,0.0025501877299124892,0.22604359769803989
540120-99999,2006-2-16,0.5928570884102754,0.23693355678587591,0.024930656392082542,0.0025501877299124892,0.22604359769803989
540120-99999,2006-2-17,0.61644625179121004,0.28843655534761803,0.087370511479406054,0.060032296660118778,0.19442617834113476
540120-99999,2006-2-17,0.61644625179121004,0.28843655534761803,0.087370511479406054,0.060032296660118778,0.19442617834113476
540120-99999,2006-2-17,0.61644625179121004,0.28843655534761803,0.087370511479406054,0.060032296660118778,0.19442617834113476
540120-99999,2006-2-17,0.61644625179121004,0.28843655534761803,0.087370511479406054,0.060032296660118778,0.19442617834113476
540120-99999,2006-2-17,0.61644625179121004,0.28843655534761803,0.087370511479406054,0.060032296660118778,0.19442617834113476
540120-99999,2006-2-18,0.62939476804848937,0.30778283090007036,0.091606276219692306,0.0826847818404257,0.20614290682149561
540120-99999,2006-2-18,0.62939476804848937,0.30778283090007036,0.091606276219692306,0.0826847818404257,0.20614290682149561
540120-99999,2006-2-18,0.62939476804848937,0.30778283090007036,0.091606276219692306,0.0826847818404257,0.20614290682149561
540120-99999,2006-2-18,0.62939476804848937,0.30778283090007036,0.091606276219692306,0.0826847818404257,0.20614290682149561
540120-99999,2006-2-18,0.62939476804848937,0.30778283090007036,0.091606276219692306,0.0826847818404257,0.20614290682149561
540120-99999,2006-2-19,0.63186043013096171,0.2904386253820348,0.14620429918903638,0.12374613635034799,0.23773756390128634
540120-99999,2006-2-19,0.63186043013096171,0.2904386253820348,0.14620429918903638,0.12374613635034799,0.23773756390128634
540120-99999,2006-2-19,0.63186043013096171,0.2904386253820348,0.14620429918903638,0.12374613635034799,0.23773756390128634
540120-99999,2006-2-19,0.63186043013096171,0.2904386253820348,0.14620429918903638,0.12374613635034799,0.23773756390128634
540120-99999,2006-2-19,0.63186043013096171,0.2904386253820348,0.14620429918903638,0.12374613635034799,0.23773756390128634
540120-99999,2006-2-20,0.61356530817296306,0.35802162630261719,0.20394799416673506,0.17663420995301918,0.29930903863584357
540120-99999,2006-2-20,0.61356530817296306,0.35802162630261719,0.20394799416673506,0.17663420995301918,0.29930903863584357
540120-99999,2006-2-20,0.61356530817296306,0.35802162630261719,0.20394799416673506,0.17663420995301918,0.29930903863584357
540120-99999,2006-2-20,0.61356530817296306,0.35802162630261719,0.20394799416673506,0.17663420995301918,0.29930903863584357
540120-99999,2006-2-20,0.61356530817296306,0.35802162630261719,0.20394799416673506,0.17663420995301918,0.29930903863584357
540120-99999,2006-2-21,0.67696747908800869,0.42451500378693252,0.28212613203279702,0.23161165642432438,0.39392489372213668
540120-99999,2006-2-21,0.67696747908800869,0.42451500378693252,0.28212613203279702,0.23161165642432438,0.39392489372213668
540120-99999,2006-2-21,0.67696747908800869,0.42451500378693252,0.28212613203279702,0.23161165642432438,0.39392489372213668
540120-99999,2006-2-21,0.67696747908800869,0.42451500378693252,0.28212613203279702,0.23161165642432438,0.39392489372213668
540120-99999,2006-2-21,0.67696747908800869,0.42451500378693252,0.28212613203279702,0.23161165642432438,0.39392489372213668
540120-99999,2006-2-22,0.6619217667193994,0.36783521905270355,0.26212314247031382,0.15828409274857033,0.35016954581222076
540120-99999,2006-2-22,0.6619217667193994,0.36783521905270355,0.26212314247031382,0.15828409274857033,0.35016954581222076
540120-99999,2006-2-22,0.6619217667193994,0.36783521905270355,0.26212314247031382,0.15828409274857033,0.35016954581222076
540120-99999,2006-2-22,0.6619217667193994,0.36783521905270355,0.26212314247031382,0.15828409274857033,0.35016954581222076
540120-99999,2006-2-22,0.6619217667193994,0.36783521905270355,0.26212314247031382,0.15828409274857033,0.35016954581222076
540120-99999,2006-2-23,0.63021118342802251,0.3402391180762897,0.1961350392729134,0.085794076763836963,0.32523209438686823
540120-99999,2006-2-23,0.63021118342802251,0.3402391180762897,0.1961350392729134,0.085794076763836963,0.32523209438686823
540120-99999,2006-2-23,0.63021118342802251,0.3402391180762897,0.1961350392729134,0.085794076763836963,0.32523209438686823
540120-99999,2006-2-23,0.63021118342802251,0.3402391180762897,0.1961350392729134,0.085794076763836963,0.32523209438686823
