"2","533520","569540"
"2","594310","561670"
"2","539590","501360"
"2","561060","533520"
"2","593160","583450"
"2","518110","555780"
"2","543770","540120"
"2","562470","594930"
"2","589680","537050"
"2","528180","517090"
"2","593580","517090"
"2","542730","552790"
"2","548230","501360"
"2","577450","542590"
"2","560040","567480"
"2","573280","540260"
"2","577450","522030"
"2","542730","573280"
"2","592780","518860"
"2","514630","593160"
"2","593160","556960"
"2","548080","564440"
"2","569850","594310"
"2","567480","583450"
"2","575980","561060"
"2","537050","533520"
"2","567480","514310"
"2","590070","543770"
"2","501360","591170"
"2","548230","533520"
"2","522030","561060"
"2","593580","505640"
"2","564440","514630"
"2","505640","594930"
"2","574760","548430"
"2","552280","575980"
"2","582210","542920"
"2","518110","540120"
"2","540120","528360"
"2","592780","514630"
"2","560650","524950"
"2","569540","528180"
"2","590070","578160"
"2","592780","583450"
"2","528360","501360"
"2","527870","567480"
"2","539590","528180"
"2","542920","561060"
"2","533910","514630"
"2","561670","530830"
"2","594930","504340"
"2","508880","524950"
"2","545110","536460"
"2","583450","535640"
"2","533520","524360"
"2","527370","501360"
"2","543370","518280"
"2","569540","505640"
"2","594310","562470"
"2","524950","552790"
"2","543370","598450"
"2","508880","522030"
"2","583670","505640"
"2","504340","569850"
"2","593160","589680"
"2","518110","564440"
"2","530830","522030"
"2","564920","543370"
"2","587540","522030"
"2","508880","592780"
"2","539590","560040"
"2","548230","514310"
"2","548430","560040"
"2","564920","517090"
"2","569850","548230"
"2","542920","505640"
"2","592780","517090"
"2","594930","548230"
"2","517090","540120"
"2","548230","552280"
"2","573280","514630"
"2","561060","539230"
"2","528360","540260"
"2","586330","524360"
"2","522030","590070"
"2","556960","508880"
"2","561670","528360"
"2","590070","528180"
"2","598450","552280"
"2","524950","598450"
"2","561670","573280"
"2","575980","564440"
"2","589680","536460"
"2","542920","537870"
"2","567480","514630"
"2","586330","573280"
"2","590070","577450"
"2","556960","564440"
"2","564920","528180"
"2","578160","518110"
"2","589680","548230"
"2","543370","514310"
"2","555780","524180"
"2","508880","501360"
"2","518110","542920"
"2","542590","501360"
"2","548430","536460"
"2","594560","542590"
"2","514310","564440"
"2","552790","594560"
"2","564440","527870"
"2","505640","564440"
"2","583450","528180"
"2","508880","530830"
"2","524950","522030"
"2","545110","537870"
"2","569540","573280"
"2","583450","539230"
"2","594310","548230"
"2","593160","501360"
"2","543770","545110"
"2","598450","543370"
"2","560040","586330"
"2","577450","537050"
"2","505640","552790"
"2","530830","561060"
"2","594310","575980"
"2","537870","530830"
"2","540260","527870"
"2","508880","527870"
"2","548630","514630"
"2","543370","537050"
"2","589680","527870"
"2","583670","530830"
"2","518110","569540"
"2","582210","548430"
"2","587540","524180"
"2","598450","535640"
"2","540120","569540"
"2","555780","543370"
"2","569850","560040"
"2","593580","501360"
"2","598450","548080"
"2","542920","555780"
"2","574760","555780"
"2","517090","589680"
"2","528180","594310"
"2","573280","522030"
"2","517090","567480"
"2","539230","528180"
"2","561060","594930"
"2","594560","514310"
"2","533360","528360"
"2","556960","514310"
"2","569540","524950"
"2","582210","524950"
"2","514630","548630"
"2","518110","594560"
"2","517090","542730"
"2","533360","518860"
"2","560650","545110"
"2","583450","508880"
"2","524180","556960"
"2","593580","528180"
"2","543370","518110"
"2","555780","537050"
"2","564440","589680"
"2","583670","540120"
"2","594310","504340"
"2","556960","548230"
"2","542590","560040"
"2","574760","545110"
"2","594930","575980"
"2","536460","560650"
"2","539590","518110"
"2","577450","526020"
"2","501360","575980"
"2","545110","527870"
"2","505640","564920"
"2","555780","592780"
"2","583450","528360"
"2","524950","524180"
"2","533520","522030"
"2","582210","504340"
"2","552280","542730"
"2","560650","505640"
"2","569540","594930"
"2","591340","517090"
"2","569850","524360"
"2","514310","501360"
"2","593580","548230"
"2","522030","569540"
"2","508880","556960"
"2","587540","530830"
"2","539590","517090"
"2","540260","533520"
"2","504340","593160"
"2","564920","552280"
"2","569540","594560"
"2","582210","552790"
"2","587540","524360"
"2","598450","548630"
"2","552280","578160"
"2","562470","505640"
"2","542920","583670"
"2","586330","540260"
"2","586330","578160"
"2","548430","552280"
"2","518280","555780"
"2","562470","514310"
"2","552280","577450"
"2","569540","548230"
"2","594560","539590"
"2","527870","552790"
"2","533360","556960"
"2","556960","517090"
"2","573280","552790"
"2","593580","518280"
"2","569540","526020"
"2","574760","528180"
"2","582210","537870"
"2","586330","540120"
"2","590070","542730"
"2","514310","533520"
"2","598450","561060"
"2","514630","543770"
"2","518110","594930"
"2","552790","533520"
"2","589680","552280"
"2","540260","560040"
"2","548630","545110"
"2","567480","530830"
"2","504340","527870"
"2","564920","569540"
"2","578160","527370"
"2","504340","514630"
"2","564440","593160"
"2","508880","537050"
"2","514630","552790"
"2","552790","587540"
"2","564920","542920"
"2","542590","569850"
"2","539230","556960"
"2","539590","540260"
"2","594560","548230"
"2","524180","562470"
"2","593160","504340"
"2","505640","594310"
"2","569540","591170"
"2","524950","569540"
"2","582210","526020"
"2","591340","518110"
"2","591170","542590"
"2","598450","569540"
"2","593580","573280"
"2","524360","567480"
"2","587540","548430"
"2","594560","505640"
"2","518280","594930"
"2","567480","564920"
"2","567480","528180"
"2","573280","548430"
"2","578160","561060"
"2","589680","548630"
"2","518280","567480"
"2","564920","552790"
"2","591170","543770"
"2","518860","542730"
"2","524950","528180"
"2","542920","514310"
"2","548430","504340"
"2","537870","524360"
"2","598450","539590"
"2","518110","552280"
"2","528360","514310"
"2","542590","561670"
"2","514310","586330"
"2","591340","556960"
"2","539590","533520"
"2","548630","548430"
"2","562470","533360"
"2","536460","555780"
"2","552280","590070"
"2","569540","561670"
"2","594310","542730"
"2","594310","528360"
"2","561670","537050"
"2","575980","518280"
"2","592780","537050"
"2","594310","552790"
"2","518110","598450"
"2","552790","535640"
"2","540120","518280"
"2","533360","569540"
"2","537870","508880"
"2","567480","537870"
"2","587540","533520"
"2","504340","569540"
"2","577450","574760"
"2","578160","527870"
"2","591340","539230"
"2","593580","540260"
"2","594560","540260"
"2","543370","567480"
"2","598450","514630"
"2","575980","539230"
"2","501360","514310"
"2","542730","569540"
"2","583670","548430"
"2","577450","517090"
"2","592780","574760"
"2","539590","528360"
"2","573280","536460"
"2","598450","505640"
"2","583450","552790"
"2","504340","555780"
"2","593160","522030"
"2","594560","552280"
"2","501360","593160"
"2","517090","561670"
"2","524180","564440"
"2","539230","560040"
"2","586330","542590"
"2","552280","593160"
"2","575980","562470"
"2","592780","548630"
"2","508880","590070"
"2","533520","552790"
"2","560650","530830"
"2","586330","514630"
"2","569850","524950"
"2","591340","518280"
"2","514310","587540"
"2","535640","501360"
"2","548080","560650"
"2","514630","561060"
"2","524180","594560"
"2","543770","542730"
"2","555780","537870"
"2","548630","533520"
"2","589680","564440"
"2","505640","517090"
"2","524950","527870"
"2","537870","524950"
"2","539590","530830"
"2","543370","501360"
"2","561670","524950"
"2","575980","527870"
"2","587540","548230"
"2","591170","556960"
"2","593580","548080"
"2","514310","540120"
"2","518860","543770"
"2","542920","517090"
"2","540120","514310"
"2","548430","514310"
"2","589680","577450"
"2","517090","526020"
"2","575980","528360"
"2","518280","533360"
"2","548630","564440"
"2","539590","540120"
"2","562470","533520"
"2","514310","594310"
"2","589680","514630"
"2","535640","518110"
"2","552280","543770"
"2","514630","560040"
"2","518280","504340"
"2","552790","537050"
"2","589680","556960"
"2","540120","526020"
"2","574760","524180"
"2","587540","533910"
"2","504340","589680"
"2","540260","528180"
"2","543770","555780"
"2","548430","535640"
"2","578160","533520"
"2","589680","582210"
"2","593580","542590"
"2","575980","539590"
"2","542920","501360"
"2","552790","594310"
"2","564920","555780"
"2","542730","504340"
"2","548430","562470"
"2","573280","569540"
"2","587540","508880"
"2","598450","518280"
"2","593160","526020"
"2","508880","524180"
"2","518280","524950"
"2","539230","527370"
"2","564440","545110"
"2","552790","583670"
"2","569850","508880"
"2","508880","598450"
"2","548080","514310"
"2","569850","527870"
"2","591170","543370"
"2","540260","535640"
"2","545110","504340"
"2","594310","555780"
"2","594560","562470"
"2","583450","533520"
"2","590070","560040"
"2","561670","508880"
"2","575980","533520"
"2","583450","548230"
"2","598450","560040"
"2","543370","514630"
"2","548430","518110"
"2","555780","540260"
"2","589680","583450"
"2","593580","564440"
"2","564440","594930"
"2","517090","569540"
"2","577450","539590"
"2","548080","543370"
"2","555780","593160"
"2","587540","543770"
"2","590070","552280"
"2","598450","564440"
"2","592780","543370"
"2","591340","583450"
"2","598450","514310"
"2","522030","569850"
"2","514630","508880"
"2","539230","514630"
"2","533520","560040"
"2","552790","501360"
"2","598450","522030"
"2","598450","577450"
"2","533360","594310"
"2","524950","561060"
"2","548230","569540"
"2","530830","569540"
"2","562470","567480"
"2","594560","514630"
"2","560650","533360"
"2","587540","539590"
"2","591170","574760"
"2","562470","583450"
"2","530830","552280"
"2","591170","539230"
"2","594310","527870"
"2","504340","556960"
"2","593580","542920"
"2","543770","508880"
"2","598450","524180"
"2","556960","594930"
"2","593160","542590"
"2","594310","528180"
"2","560040","569540"
"2","578160","524950"
"2","540120","564440"
"2","583450","567480"
"2","589680","518860"
"2","527370","539230"
"2","528360","542590"
"2","540260","514630"
"2","535640","527370"
"2","561060","569540"
"2","592780","589680"
"2","567480","542730"
"2","526020","567480"
"2","552790","508880"
"2","587540","542590"
"2","583670","514630"
"2","590070","514630"
"2","591170","552790"
"2","514630","528360"
"2","594560","594930"
"2","514310","545110"
"2","590070","582210"
"2","594310","556960"
"2","589680","590070"
"2","564440","536460"
"2","593580","577450"
"2","517090","514310"
"2","543770","569540"
"2","569540","537870"
"2","590070","548430"
"2","501360","598450"
"2","505640","539230"
"2","543370","539230"
"2","564920","583670"
"2","569850","518110"
"2","593580","555780"
"2","528360","556960"
"2","564920","537870"
"2","578160","533910"
"2","586330","533520"
"2","562470","530830"
"2","564920","514630"
"2","555780","598450"
"2","583670","542730"
"2","564440","540260"
"2","575980","545110"
"2","593160","540260"
"2","552280","591340"
"2","505640","587540"
"2","583450","560650"
"2","528360","540120"
"2","592780","535640"
"2","533910","514310"
"2","552280","539590"
"2","555780","536460"
"2","562470","561060"
"2","594560","528360"
"2","526020","548630"
"2","540120","555780"
"2","562470","573280"
"2","567480","586330"
"2","562470","592780"
"2","591170","583450"
"2","530830","567480"
"2","548430","552790"
"2","543770","527370"
"2","582210","522030"
"2","548080","524180"
"2","574760","556960"
"2","587540","539230"
"2","589680","524180"
"2","593160","533910"
"2","542920","537050"
"2","569540","543370"
"2","574760","548630"
"2","591170","522030"
"2","548080","522030"
"2","583670","504340"
"2","589680","537870"
"2","542730","536460"
"2","582210","569540"
"2","594310","542590"
"2","540260","562470"
"2","545110","598450"
"2","569850","582210"
"2","591170","514310"
"2","598450","575980"
"2","548430","522030"
"2","564920","537050"
"2","552790","542730"
"2","542590","555780"
"2","575980","548080"
"2","518860","555780"
"2","526020","517090"
"2","540120","593580"
"2","548430","528180"
"2","573280","527370"
"2","578160","537870"
"2","586330","539590"
"2","562470","540120"
"2","564920","535640"
"2","575980","540120"
"2","540120","518860"
"2","577450","542730"
"2","583670","543770"
"2","564440","552790"
"2","518860","543370"
"2","533360","514630"
"2","552790","505640"
"2","501360","590070"
"2","514630","514310"
"2","569850","542920"
"2","591170","518860"
"2","548430","518860"
"2","533520","526020"
"2","587540","518110"
"2","517090","514630"
"2","533520","594310"
"2","543370","552790"
"2","587540","555780"
"2","504340","598450"
"2","540260","569850"
"2","567480","562470"
"2","587540","560650"
"2","593160","560650"
"2","555780","542730"
"2","586330","536460"
"2","543370","522030"
"2","593160","548080"
"1","530830","518110"
"1","564920","505640"
"1","582210","542590"
"1","594930","548080"
"1","535640","552790"
"1","552790","575980"
"1","535640","514630"
"1","540260","586330"
"1","522030","598450"
"1","518860","517090"
"1","537050","524180"
"1","545110","533910"
"1","560650","569540"
"1","567480","505640"
"1","594310","517090"
"1","530830","517090"
"1","548080","562470"
"1","569540","590070"
"1","591340","560650"
"1","548080","561670"
"1","569850","527370"
"1","540120","594310"
"1","518280","505640"
"1","577450","555780"
"1","583670","545110"
"1","574760","543770"
"1","598450","537050"
"1","524180","552790"
"1","517090","561060"
"1","536460","526020"
"1","591170","548430"
"1","594930","527370"
"1","533910","526020"
"1","537050","560040"
"1","578160","514630"
"1","569540","591340"
"1","505640","518110"
"1","524360","514310"
"1","567480","575980"
"1","582210","514630"
"1","593580","586330"
"1","567480","591340"
"1","587540","561060"
"1","593160","586330"
"1","505640","514630"
"1","542920","560650"
"1","567480","583670"
"1","586330","542920"
"1","543370","524360"
"1","561060","517090"
"1","505640","533360"
"1","542730","552280"
"1","562470","548230"
"1","578160","540260"
"1","587540","552790"
"1","501360","594560"
"1","591340","524180"
"1","535640","564440"
"1","589680","542730"
"1","561060","522030"
"1","573280","542590"
"1","592780","508880"
"1","542590","518860"
"1","594930","518280"
"1","561060","542730"
"1","518860","518110"
"1","537050","528360"
"1","574760","533520"
"1","504340","560040"
"1","567480","518860"
"1","586330","518110"
"1","594310","524360"
"1","518280","561060"
"1","530830","527370"
"1","548080","569540"
"1","573280","528180"
"1","591170","539590"
"1","505640","573280"
"1","535640","561060"
"1","548430","598450"
"1","562470","501360"
"1","594310","533360"
"1","540120","560040"
"1","548230","527870"
"1","589680","540120"
"1","592780","556960"
"1","598450","542920"
"1","564440","560040"
"1","555780","560040"
"1","573280","560040"
"1","537050","569540"
"1","560040","533910"
"1","567480","527370"
"1","578160","528360"
"1","583450","518110"
"1","508880","504340"
"1","545110","501360"
"1","552790","578160"
"1","564440","517090"
"1","573280","539590"
"1","539590","527370"
"1","542920","560040"
"1","582210","555780"
"1","569540","560040"
"1","556960","528180"
"1","524950","526020"
"1","582210","535640"
"1","508880","514310"
"1","542920","590070"
"1","583450","524950"
"1","587540","556960"
"1","504340","524360"
"1","530830","518860"
"1","555780","594310"
"1","539590","552280"
"1","524360","555780"
"1","539590","552790"
"1","569850","548080"
"1","589680","542920"
"1","598450","527370"
"1","582210","552280"
"1","548080","535640"
"1","561060","537870"
"1","574760","533910"
"1","528360","508880"
"1","586330","524180"
"1","522030","543770"
"1","530830","552790"
"1","548230","524180"
"1","556960","524950"
"1","561670","527870"
"1","543370","533520"
"1","540260","518110"
"1","593580","528360"
"1","591340","508880"
"1","533520","598450"
"1","583670","533910"
"1","540260","569540"
"1","564920","508880"
"1","555780","569850"
"1","574760","526020"
"1","594930","556960"
"1","535640","517090"
"1","537870","535640"
"1","578160","574760"
"1","594930","501360"
"1","508880","552790"
"1","539230","540260"
"1","573280","543370"
"1","505640","536460"
"1","537870","560040"
"1","561060","530830"
"1","583450","526020"
"1","591340","526020"
"1","542590","524950"
"1","594310","540120"
"1","508880","535640"
"1","539590","524950"
"1","569540","586330"
"1","587540","567480"
"1","505640","537870"
"1","561060","537050"
"1","582210","540260"
"1","593580","518110"
"1","518280","501360"
"1","543370","535640"
"1","545110","560040"
"1","564920","522030"
"1","589680","501360"
"1","524360","561060"
"1","561670","539230"
"1","577450","542920"
"1","527370","505640"
"1","536460","514310"
"1","578160","542920"
"1","561060","593580"
"1","586330","543770"
"1","593160","561060"
"1","505640","556960"
"1","594560","586330"
"1","548230","518280"
"1","590070","543370"
"1","508880","505640"
"1","569540","539230"
"1","530830","556960"
"1","560650","514310"
"1","573280","542920"
"1","593160","575980"
"1","574760","518860"
"1","586330","524950"
"1","592780","505640"
"1","567480","522030"
"1","562470","542590"
"1","540260","518280"
"1","543770","524950"
"1","501360","594310"
"1","533910","518860"
"1","564440","522030"
"1","593160","508880"
"1","524950","514310"
"1","552280","586330"
"1","518110","561060"
"1","574760","542920"
"1","543370","561670"
"1","592780","527870"
"1","594930","562470"
"1","556960","577450"
"1","569850","574760"
"1","582210","543370"
"1","501360","569540"
"1","545110","518860"
"1","569540","514310"
"1","573280","545110"
"1","533910","518280"
"1","542590","564440"
"1","552280","542920"
"1","542590","539230"
"1","593580","535640"
"1","533910","522030"
"1","556960","589680"
"1","569540","522030"
"1","586330","574760"
"1","561060","540120"
"1","518280","542730"
"1","548230","522030"
"1","567480","517090"
"1","587540","518860"
"1","505640","561670"
"1","589680","548080"
"1","540260","593580"
"1","518860","540260"
"1","528360","518280"
"1","577450","545110"
"1","589680","561670"
"1","527370","514310"
"1","552790","545110"
"1","561670","540120"
"1","586330","548430"
"1","591340","545110"
"1","508880","542590"
"1","533360","524950"
"1","569540","545110"
"1","586330","552280"
"1","548630","517090"
"1","593580","514310"
"1","593160","569540"
"1","528360","569540"
"1","567480","533360"
"1","552790","528180"
"1","567480","518280"
"1","556960","583450"
"1","564920","539230"
"1","578160","522030"
"1","504340","514310"
"1","508880","533360"
"1","575980","524180"
"1","540260","552280"
"1","573280","504340"
"1","583670","527870"
"1","594930","528180"
"1","594560","542730"
"1","527870","514630"
"1","573280","555780"
"1","533910","528180"
"1","552280","548230"
"1","552280","542590"
"1","564440","533360"
"1","569540","569850"
"1","560040","542920"
"1","587540","582210"
"1","508880","540120"
"1","594310","560650"
"1","578160","539590"
"1","589680","524360"
"1","560040","530830"
"1","530830","564440"
"1","569540","539590"
"1","594560","504340"
"1","537870","537050"
"1","583450","504340"
"1","593580","536460"
"1","514310","552280"
"1","518280","592780"
"1","548630","522030"
"1","567480","524360"
"1","587540","545110"
"1","589680","578160"
"1","505640","562470"
"1","562470","537050"
"1","567480","527870"
"1","594930","540260"
"1","548080","524360"
"1","591170","542730"
"1","542920","504340"
"1","561670","545110"
"1","577450","548230"
"1","593580","533360"
"1","569540","508880"
"1","528360","504340"
"1","573280","537870"
"1","522030","514310"
"1","539230","528360"
"1","574760","540260"
"1","591340","535640"
"1","508880","594310"
"1","587540","533360"
"1","548630","518110"
"1","560650","533520"
"1","593580","539230"
"1","508880","518860"
"1","542730","505640"
"1","567480","533520"
"1","569850","560650"
"1","583670","518110"
"1","591340","561670"
"1","543770","548630"
"1","548230","540260"
"1","592780","569540"
"1","575980","535640"
"1","540260","591170"
"1","556960","569850"
"1","575980","514630"
"1","592780","548430"
"1","561670","501360"
"1","573280","533520"
"1","586330","548230"
"1","564920","518860"
"1","545110","528360"
"1","586330","533360"
"1","524180","561060"
"1","592780","522030"
"1","567480","535640"
"1","594560","517090"
"1","527870","552280"
"1","582210","505640"
"1","589680","545110"
"1","518280","514310"
"1","508880","569540"
"1","545110","524950"
"1","562470","543370"
"1","583450","518280"
"1","593580","543370"
"1","514630","543370"
"1","543370","569540"
"1","548630","524180"
"1","587540","548630"
"1","505640","594560"
"1","561060","592780"
"1","536460","569540"
"1","564920","530830"
"1","569850","578160"
"1","577450","562470"
"1","598450","582210"
"1","575980","501360"
"1","593160","518280"
"1","573280","548630"
"1","583450","539590"
"1","594930","548430"
"1","514310","508880"
"1","533360","560040"
"1","587540","583450"
"1","533520","528360"
"1","548630","528360"
"1","561060","535640"
"1","574760","522030"
"1","508880","524360"
"1","518280","593160"
"1","517090","552280"
"1","543770","564440"
"1","556960","542590"
"1","567480","518110"
"1","593160","533520"
"1","552790","593160"
"1","594310","524180"
"1","518860","594560"
"1","542590","562470"
"1","560040","526020"
"1","598450","539230"
"1","540120","518110"
"1","561670","540260"
"1","556960","593580"
"1","587540","504340"
"1","555780","518110"
"1","561060","518280"
"1","573280","561060"
"1","578160","560040"
"1","583450","560040"
"1","589680","505640"
"1","552280","583670"
"1","514310","593160"
"1","560650","540260"
"1","582210","527370"
"1","589680","518110"
"1","594560","548630"
"1","537870","545110"
"1","527370","548630"
"1","590070","556960"
"1","514310","574760"
"1","567480","537050"
"1","569850","514310"
"1","556960","514630"
"1","586330","560040"
"1","590070","540120"
"1","593160","537050"
"1","542730","535640"
"1","583450","548630"
"1","591340","577450"
"1","591340","552280"
"1","533520","518280"
"1","552280","591170"
"1","530830","526020"
"1","561670","504340"
"1","574760","528360"
"1","567480","540260"
"1","582210","561670"
"1","591170","573280"
"1","504340","539230"
"1","567480","524180"
"1","586330","537050"
"1","593160","535640"
"1","501360","527370"
"1","518860","598450"
"1","560040","533360"
"1","577450","552280"
"1","592780","577450"
"1","598450","543770"
"1","561670","543370"
"1","583450","555780"
"1","533910","524950"
"1","564440","548080"
"1","533910","552280"
"1","542730","522030"
"1","552280","598450"
"1","590070","514310"
"1","598450","590070"
"1","569850","552280"
"1","590070","574760"
"1","535640","514310"
"1","543770","528360"
"1","569540","598450"
"1","548230","524950"
"1","524950","594560"
"1","543770","561060"
"1","548630","536460"
"1","569540","527870"
"1","589680","560650"
"1","540120","560650"
"1","564440","530830"
"1","593160","539590"
"1","552280","505640"
"1","562470","537870"
"1","569850","542590"
"1","590070","505640"
"1","533360","526020"
"1","535640","530830"
"1","555780","533360"
"1","562470","518860"
"1","574760","561670"
"1","594560","527870"
"1","590070","561670"
"1","539230","524360"
"1","583670","552280"
"1","567480","542920"
"1","561670","505640"
"1","569540","574760"
"1","567480","528360"
"1","564920","560650"
"1","542730","537050"
"1","593160","533360"
"1","501360","533520"
"1","540260","561060"
"1","574760","527370"
"1","587540","524950"
"1","598450","524360"
"1","548430","543370"
"1","577450","518110"
"1","560650","555780"
"1","591340","537870"
"1","594560","552790"
"1","593160","540120"
"1","540260","561670"
"1","569850","573280"
"1","582210","536460"
"1","536460","562470"
"1","545110","524180"
"1","540260","540120"
"1","552280","543370"
"1","593580","527870"
"1","594930","561060"
"1","539590","537050"
"1","556960","533520"
"1","514310","569540"
"1","543370","533910"
"1","548430","526020"
"1","573280","517090"
"1","560650","518280"
"1","501360","518860"
"1","589680","517090"
"1","542730","560650"
"1","501360","589680"
"1","591340","586330"
"1","552280","537870"
"1","577450","543770"
"1","533910","569540"
"1","552790","542590"
"1","569850","542730"
"1","590070","575980"
"1","533360","562470"
"1","535640","560650"
"1","556960","545110"
"1","575980","533360"
"1","574760","582210"
"1","514630","560650"
"1","536460","552790"
"1","560040","591340"
"1","567480","543770"
"1","594560","545110"
"1","569540","575980"
"1","540260","560650"
"1","543770","569850"
"1","594310","530830"
"1","504340","578160"
"1","537870","540260"
"1","598450","526020"
"1","560040","514630"
"1","587540","537870"
"1","518110","552790"
"1","567480","533910"
"1","501360","574760"
"1","514630","573280"
"1","542590","505640"
"1","562470","535640"
"1","598450","564920"
"1","537050","555780"
"1","514310","505640"
"1","578160","518280"
"1","583670","518280"
"1","591340","539590"
"1","561060","524950"
"1","505640","540120"
"1","594310","564440"
"1","537050","501360"
"1","545110","527370"
"1","573280","524180"
"1","594310","501360"
"1","548080","552790"
"1","569540","583450"
"1","591170","578160"
"1","591170","514630"
"1","593580","545110"
"1","537870","540120"
"1","552280","593580"
"1","535640","556960"
"1","501360","540120"
"1","543770","504340"
"1","556960","527870"
"1","577450","504340"
"1","593160","542730"
"1","574760","543370"
"1","592780","504340"
"1","524950","556960"
"1","540260","504340"
"1","552280","545110"
"1","517090","508880"
"1","555780","501360"
"1","594930","524180"
"1","536460","505640"
"1","555780","583450"
"1","564440","591170"
"1","578160","514310"
"1","564440","560650"
"1","569540","564440"
"1","526020","569540"
"1","540120","556960"
"1","567480","587540"
"1","583670","573280"
"1","592780","533910"
"1","530830","594310"
"1","548630","524950"
"1","575980","573280"
"1","504340","552790"
"1","542920","535640"
"1","530830","528360"
"1","560650","527370"
"1","582210","528360"
"1","505640","524950"
"1","514630","586330"
"1","540260","555780"
"1","542730","526020"
"1","562470","539590"
"1","578160","530830"
"1","587540","542730"
"1","501360","539230"
