"18","543770","539230"
"18","593580","524180"
"18","592780","575980"
"18","504340","593160"
"18","533360","598450"
"18","501360","514310"
"18","533910","524360"
"18","548080","514310"
"18","543370","598450"
"18","574760","548230"
"18","583670","552790"
"18","552790","540120"
"18","587540","582210"
"18","591340","555780"
"18","569540","592780"
"18","594310","583670"
"18","527870","552790"
"18","589680","562470"
"18","591170","556960"
"18","591340","578160"
"18","533520","560650"
"18","555780","578160"
"18","598450","518280"
"18","560040","514630"
"18","526020","543770"
"18","537050","552280"
"18","552790","542920"
"18","514310","548630"
"18","583450","552280"
"18","528180","540120"
"18","591170","540120"
"18","540260","556960"
"18","543370","562470"
"18","569540","528360"
"18","569850","518280"
"18","524180","556960"
"18","561670","567480"
"18","514310","573280"
"18","574760","533520"
"18","518110","594560"
"18","536460","514310"
"18","598450","586330"
"18","539230","528360"
"18","536460","560650"
"18","548630","556960"
"18","593580","527370"
"18","598450","583450"
"18","564440","514310"
"18","567480","556960"
"18","518110","564920"
"18","594310","548630"
"18","548080","518280"
"18","542590","536460"
"18","548630","545110"
"18","591340","545110"
"18","501360","569850"
"18","564920","524360"
"18","517090","592780"
"18","577450","545110"
"18","528180","517090"
"18","591170","560650"
"18","591340","527370"
"18","518110","505640"
"18","560650","540260"
"18","504340","598450"
"18","583670","543770"
"18","587540","517090"
"18","533910","528180"
"18","552280","583450"
"18","556960","526020"
"18","517090","578160"
"18","542920","561060"
"18","548080","552280"
"18","575980","562470"
"18","594560","573280"
"18","561060","555780"
"18","583450","524950"
"18","589680","573280"
"18","535640","517090"
"18","505640","504340"
"18","540260","533520"
"18","540120","578160"
"18","583670","545110"
"18","592780","501360"
"18","594930","561060"
"18","537870","540120"
"18","539590","524180"
"18","539590","562470"
"18","542590","564440"
"18","543770","514310"
"18","560040","593160"
"18","504340","518280"
"18","567480","592780"
"18","591340","561060"
"18","594560","548430"
"18","518860","542730"
"18","533520","518280"
"18","569540","564440"
"18","586330","540120"
"18","527370","556960"
"18","594310","540120"
"18","530830","552790"
"18","540260","587540"
"18","542590","598450"
"18","567480","514630"
"18","578160","522030"
"18","574760","528360"
"18","514630","508880"
"18","533520","518860"
"18","533360","552790"
"18","548630","526020"
"18","556960","528180"
"18","501360","560040"
"18","567480","594310"
"18","586330","583670"
"18","591170","542920"
"18","530830","526020"
"18","594310","530830"
"18","539230","514630"
"18","528360","552790"
"18","542590","518280"
"18","591340","577450"
"18","594930","591340"
"18","556960","548080"
"18","556960","594930"
"18","577450","548630"
"18","592780","543770"
"18","505640","564920"
"18","540120","518110"
"18","530830","556960"
"18","533520","598450"
"18","543370","594560"
"18","561670","527870"
"18","574760","524180"
"18","593580","517090"
"18","598450","542920"
"18","508880","552790"
"18","539590","526020"
"18","542590","524180"
"18","540260","537050"
"18","535640","537050"
"18","542590","528360"
"18","514310","562470"
"18","575980","537870"
"18","587540","536460"
"18","543370","518860"
"18","583450","518280"
"18","591340","574760"
"18","552790","514630"
"18","574760","540120"
"18","593160","561060"
"18","533910","514310"
"18","536460","567480"
"18","514310","587540"
"18","539590","504340"
"18","556960","537050"
"18","501360","598450"
"18","567480","573280"
"18","528360","501360"
"18","594930","564440"
"18","528180","522030"
"18","542730","536460"
"18","582210","524950"
"18","561060","540120"
"18","552280","533520"
"18","590070","524180"
"17","537870","505640"
"17","539230","561060"
"17","562470","589680"
"17","592780","524950"
"17","560040","501360"
"17","540120","518860"
"17","540120","593160"
"17","542730","514310"
"17","543770","542730"
"17","548630","567480"
"17","505640","518110"
"17","524360","514310"
"17","524950","524180"
"17","587540","526020"
"17","594560","540260"
"17","540120","587540"
"17","548080","561060"
"17","535640","552790"
"17","561060","542730"
"17","514630","574760"
"17","530830","533360"
"17","536460","501360"
"17","594930","583450"
"17","528180","569850"
"17","530830","594310"
"17","505640","574760"
"17","514310","591170"
"17","524950","522030"
"17","530830","567480"
"17","542730","514630"
"17","594560","561670"
"17","564440","589680"
"17","569540","594930"
"17","517090","567480"
"17","583670","560040"
"17","593160","589680"
"17","594930","514310"
"17","514630","573280"
"17","552280","535640"
"17","501360","562470"
"17","528180","505640"
"17","552280","548430"
"17","583450","542920"
"17","583670","524360"
"17","501360","586330"
"17","527370","508880"
"17","505640","589680"
"17","556960","533360"
"17","540260","564440"
"17","589680","539230"
"17","592780","574760"
"17","594310","524180"
"17","542590","528180"
"17","569540","524950"
"17","504340","527870"
"17","556960","591340"
"17","501360","518280"
"17","505640","583670"
"17","594560","574760"
"17","530830","517090"
"17","540260","578160"
"17","548230","522030"
"17","562470","540260"
"17","527870","569540"
"17","593160","514630"
"17","533520","555780"
"17","543770","528180"
"17","564440","535640"
"17","548430","561060"
"17","594310","542920"
"17","505640","561060"
"17","590070","561060"
"17","594310","524360"
"17","594930","573280"
"17","537870","537050"
"17","555780","501360"
"17","593160","543770"
"17","569850","533520"
"17","575980","542590"
"17","578160","545110"
"17","533520","594310"
"17","555780","539590"
"17","504340","593580"
"17","573280","527370"
"17","518110","517090"
"17","501360","518860"
"17","542730","539230"
"17","543770","528360"
"17","589680","543770"
"17","567480","527370"
"17","504340","561670"
"17","567480","589680"
"17","545110","524180"
"17","504340","591170"
"17","505640","587540"
"17","569540","514310"
"17","587540","540260"
"17","592780","526020"
"17","555780","594310"
"17","501360","591340"
"17","514310","593160"
"17","543770","504340"
"17","560650","569540"
"17","533910","526020"
"17","517090","560040"
"17","569540","543770"
"17","593160","537050"
"17","540120","598450"
"17","535640","562470"
"17","564920","518110"
"17","567480","542590"
"17","527870","556960"
"17","535640","514630"
"17","530830","528180"
"17","540260","533360"
"17","583670","505640"
"17","564440","575980"
"17","514630","545110"
"17","518280","567480"
"17","594560","524180"
"17","522030","594310"
"17","537050","569540"
"17","552790","542590"
"17","504340","518110"
"17","564920","560040"
"17","590070","540260"
"17","524180","508880"
"17","569850","539590"
"17","518860","555780"
"17","598450","590070"
"17","542730","560040"
"17","583670","527870"
"17","591170","524360"
"17","592780","528180"
"17","514630","505640"
"17","569540","583450"
"17","573280","533360"
"17","593160","522030"
"17","533520","517090"
"17","539590","505640"
"17","548630","524950"
"17","518280","539230"
"17","591340","505640"
"17","533360","528360"
"17","594310","528360"
"17","598450","560650"
"17","545110","533360"
"17","533360","514630"
"17","505640","593580"
"17","564920","526020"
"17","517090","593580"
"17","540120","514630"
"17","537050","504340"
"17","542730","560650"
"17","561670","522030"
"17","548630","561060"
"17","564920","543770"
"17","593580","552280"
"17","552790","533520"
"17","594560","552790"
"17","598450","552280"
"17","573280","537050"
"17","517090","514630"
"17","586330","561060"
"17","533910","567480"
"17","556960","586330"
"17","548430","518860"
"17","582210","518860"
"17","555780","514630"
"17","560650","524950"
"17","518110","589680"
"17","524180","555780"
"17","514310","504340"
"17","537870","560040"
"17","540120","514310"
"17","543370","505640"
"17","561670","543770"
"17","540260","589680"
"17","545110","501360"
"17","583670","533520"
"17","589680","528360"
"17","517090","562470"
"17","590070","552280"
"17","594310","561670"
"17","501360","556960"
"17","590070","543770"
"17","594930","527870"
"17","561060","593580"
"17","577450","537870"
"17","583450","560650"
"17","540120","524180"
"17","548230","514310"
"17","569540","586330"
"17","556960","548230"
"17","505640","594930"
"17","537870","527370"
"17","552280","594560"
"17","561060","504340"
"17","575980","526020"
"17","587540","524360"
"17","594310","562470"
"17","594930","505640"
"17","543770","569850"
"17","560040","542730"
"17","504340","524950"
"17","562470","582210"
"17","514310","564440"
"16","536460","522030"
"16","540120","527370"
"16","539230","504340"
"16","555780","589680"
"16","514630","592780"
"16","577450","505640"
"16","524360","590070"
"16","583670","539590"
"16","593160","561670"
"16","594560","501360"
"16","505640","573280"
"16","539590","552280"
"16","537050","528360"
"16","556960","527870"
"16","590070","582210"
"16","560040","528180"
"16","560040","542920"
"16","561060","536460"
"16","518860","543770"
"16","528360","569540"
"16","583450","537870"
"16","562470","592780"
"16","594560","562470"
"16","514630","593580"
"16","533910","564440"
"16","543770","562470"
"16","589680","537870"
"16","552280","594930"
"16","578160","530830"
"16","590070","583450"
"16","543770","524180"
"16","594560","539230"
"16","556960","591170"
"16","561060","537870"
"16","536460","504340"
"16","594930","537870"
"16","587540","574760"
"16","569850","575980"
"16","555780","591340"
"16","564440","501360"
"16","593160","564440"
"16","593580","536460"
"16","537050","528180"
"16","545110","504340"
"16","567480","514310"
"16","555780","505640"
"16","564920","548230"
"16","590070","583670"
"16","598450","543370"
"16","508880","591170"
"16","524180","562470"
"16","586330","539590"
"16","555780","524180"
"16","539230","533360"
"16","543370","578160"
"16","561060","587540"
"16","569850","505640"
"16","552790","522030"
"16","527370","514630"
"16","591170","578160"
"16","533910","569540"
"16","542590","560040"
"16","555780","548630"
"16","505640","522030"
"16","508880","533520"
"16","587540","528180"
"16","589680","542730"
"16","501360","593580"
"16","539590","530830"
"16","540120","594560"
"16","548630","536460"
"16","573280","524360"
"16","504340","552790"
"16","518860","517090"
"16","561670","505640"
"16","562470","587540"
"16","517090","591170"
"16","594930","539590"
"16","536460","556960"
"16","569850","524360"
"16","589680","518280"
"16","548630","552790"
"16","593580","524360"
"16","562470","542590"
"16","564440","508880"
"16","583670","542730"
"16","528360","542590"
"16","593580","539590"
"16","533910","527370"
"16","545110","518860"
"16","574760","548630"
"16","540260","594930"
"16","594310","543770"
"16","589680","542920"
"16","593580","548630"
"16","594560","578160"
"16","508880","518860"
"16","517090","505640"
"16","590070","540120"
"16","522030","593580"
"16","552790","537050"
"16","543770","560040"
"16","567480","533520"
"16","577450","514630"
"16","594310","501360"
"16","598450","578160"
"16","556960","524950"
"16","560650","552280"
"16","567480","590070"
"16","574760","505640"
"16","593580","555780"
"16","508880","594310"
"16","542920","564440"
"16","569850","524950"
"16","594930","552280"
"16","574760","536460"
"16","518860","508880"
"16","583450","524360"
"16","593580","524950"
"16","539230","530830"
"16","552280","582210"
"16","560650","501360"
"16","578160","518110"
"16","591170","524180"
"16","564440","518860"
"16","567480","562470"
"16","508880","594930"
"16","535640","567480"
"16","540260","598450"
"16","528180","540260"
"16","573280","569540"
"16","589680","501360"
"16","533910","560040"
"16","518110","514310"
"16","543370","593580"
"16","556960","508880"
"16","517090","514310"
"16","587540","518110"
"16","540260","528180"
"16","569540","505640"
"16","569850","590070"
"16","583450","501360"
"16","586330","583450"
"16","593160","539590"
"16","593580","560040"
"16","594930","528360"
"16","583450","539590"
"16","552790","508880"
"16","594560","526020"
"16","562470","545110"
"16","504340","539230"
"16","589680","575980"
"16","591170","561670"
"16","574760","522030"
"16","575980","522030"
"16","592780","561060"
"16","594310","560650"
"16","552280","589680"
"16","518110","555780"
"16","524180","594310"
"16","533520","522030"
"16","527370","591340"
"16","594560","527870"
"16","598450","514630"
"16","540260","536460"
"16","548430","514630"
"16","578160","537870"
"16","533360","518110"
"16","533520","524180"
"16","539230","562470"
"16","556960","589680"
"16","501360","528360"
"16","590070","577450"
"16","598450","567480"
"16","587540","533520"
"16","552280","545110"
"16","537050","527370"
"16","505640","564440"
"16","564920","528180"
"16","578160","505640"
"16","591340","533360"
"16","540260","590070"
"16","545110","592780"
"16","556960","518280"
"16","561670","533360"
"16","567480","527870"
"16","592780","537050"
"16","514310","543770"
"16","569850","577450"
"16","574760","555780"
"16","586330","514630"
"16","524360","592780"
"16","522030","577450"
"16","561060","530830"
"15","591340","517090"
"15","560040","589680"
"15","594560","504340"
"15","564920","528360"
"15","577450","555780"
"15","586330","543370"
"15","542730","524360"
"15","542730","562470"
"15","518280","555780"
"15","542730","537050"
"15","593160","533520"
"15","578160","542730"
"15","543370","528360"
"15","543770","590070"
"15","587540","556960"
"15","508880","505640"
"15","555780","591170"
"15","567480","518280"
"15","564920","530830"
"15","598450","524950"
"15","548430","555780"
"15","528180","542730"
"15","539590","560040"
"15","543370","560650"
"15","562470","524950"
"15","590070","505640"
"15","593160","542920"
"15","564440","533360"
"15","593580","522030"
"15","556960","552790"
"15","564920","533910"
"15","514630","542730"
"15","518110","508880"
"15","591340","536460"
"15","533910","518860"
"15","594560","517090"
"15","548430","524950"
"15","583450","539230"
"15","564440","533520"
"15","567480","518860"
"15","548430","528180"
"15","548630","501360"
"15","518110","593160"
"15","536460","505640"
"15","598450","518110"
"15","569540","591170"
"15","574760","542920"
"15","577450","517090"
"15","539590","518110"
"15","548630","518280"
"15","514310","548430"
"15","514630","560650"
"15","586330","573280"
"15","592780","522030"
"15","592780","569540"
"15","569540","527870"
"15","542730","527370"
"15","593580","589680"
"15","535640","556960"
"15","539590","542730"
"15","540120","556960"
"15","578160","501360"
"15","591170","514310"
"15","598450","524360"
"15","591170","583450"
"15","533910","528360"
"15","556960","542730"
"15","548230","501360"
"15","561060","586330"
"15","586330","524180"
"15","594930","575980"
"15","518280","594560"
"15","533520","514310"
"15","537870","540260"
"15","540260","592780"
"15","586330","548080"
"15","593160","545110"
"15","527370","504340"
"15","504340","578160"
"15","564920","518860"
"15","518860","548630"
"15","536460","560040"
"15","514310","552280"
"15","518110","504340"
"15","561060","593160"
"15","591170","514630"
"15","573280","548080"
"15","575980","518110"
"15","522030","583450"
"15","561670","548630"
"15","505640","524360"
"15","524950","528360"
"15","583670","508880"
"15","594930","518280"
"15","569540","537870"
"15","548630","527870"
"15","594560","505640"
"15","505640","590070"
"15","589680","569540"
"15","573280","528360"
"15","518110","567480"
"15","587540","561060"
"15","598450","533910"
"15","543770","561060"
"15","567480","561060"
"15","560650","514310"
"15","589680","552280"
"15","594560","514310"
"15","567480","524950"
"15","587540","533360"
"15","594310","575980"
"15","540260","560650"
"15","542590","537050"
"15","543370","518110"
"15","555780","527870"
"15","528360","543770"
"15","501360","526020"
"15","567480","542730"
"15","591170","561060"
"15","594930","542590"
"15","540120","560650"
"15","573280","517090"
"15","508880","524360"
"15","569850","564920"
"15","574760","548430"
"15","582210","518280"
"15","586330","501360"
"15","555780","560040"
"15","562470","514310"
"15","569540","548080"
"15","578160","539590"
"15","583670","514630"
"15","594310","577450"
"15","548080","561670"
"15","543370","569540"
"15","586330","575980"
"15","593160","574760"
"15","555780","533520"
"15","562470","593160"
"15","518280","501360"
"15","594930","542730"
"15","591170","526020"
"15","564920","542590"
"15","569540","536460"
"15","527870","577450"
"15","567480","574760"
"15","542590","522030"
"15","569850","518110"
"15","574760","514630"
"15","524360","561060"
"15","590070","575980"
"15","591340","508880"
"15","598450","564440"
"15","536460","514630"
"15","573280","514630"
"15","522030","564440"
"15","594310","540260"
"15","522030","590070"
"15","533360","556960"
"15","543770","569540"
"15","564440","548230"
"15","583670","573280"
"15","517090","533520"
"15","555780","542590"
"15","561060","539230"
"15","594560","528180"
"15","582210","522030"
"15","589680","582210"
"15","542730","524180"
"15","545110","505640"
"15","574760","524950"
"15","548630","504340"
"15","592780","517090"
"15","548230","524360"
"15","594560","533520"
"14","533520","527370"
"14","562470","536460"
"14","587540","548630"
"14","543770","514630"
"14","569850","542590"
"14","552280","522030"
"14","564920","543370"
"14","577450","574760"
"14","587540","573280"
"14","594930","508880"
"14","598450","540260"
"14","575980","501360"
"14","594560","537050"
"14","577450","539590"
"14","591170","552280"
"14","593580","564920"
"14","518860","567480"
"14","545110","552280"
"14","542920","536460"
"14","555780","537050"
"14","589680","518860"
"14","589680","583670"
"14","591340","533910"
"14","543770","522030"
"14","548430","518280"
"14","540260","524950"
"14","556960","540260"
"14","514630","560040"
"14","505640","556960"
"14","592780","518280"
"14","537870","545110"
"14","536460","564440"
"14","548430","526020"
"14","504340","524360"
"14","518280","592780"
"14","561060","594930"
"14","578160","542920"
"14","537870","514310"
"14","560040","593580"
"14","508880","522030"
"14","594560","577450"
"14","573280","524950"
"14","518110","561670"
"14","589680","524360"
"14","593160","508880"
"14","540260","504340"
"14","543770","527370"
"14","548630","514630"
"14","593580","578160"
"14","564920","514630"
"14","527370","542920"
"14","527870","514630"
"14","543370","552280"
"14","589680","514310"
"14","564920","535640"
"14","591170","527870"
"14","552280","542730"
"14","564440","533910"
"14","564920","552280"
"14","577450","582210"
"14","524950","527370"
"14","530830","518110"
"14","593160","535640"
"14","539590","569540"
"14","548630","517090"
"14","552280","598450"
"14","594560","548630"
"14","598450","577450"
"14","539230","533520"
"14","542730","552790"
"14","540260","514630"
"14","562470","504340"
"14","505640","561670"
"14","508880","535640"
"14","514630","561060"
"14","522030","594930"
"14","561670","524950"
"14","561670","508880"
"14","564440","555780"
"14","535640","560040"
"14","537870","569540"
"14","530830","527370"
"14","552280","577450"
"14","583450","573280"
"14","552790","583670"
"14","569850","508880"
"14","564920","537870"
"14","587540","560650"
"14","593160","569540"
"14","598450","533520"
"14","548230","555780"
"14","593160","514310"
"14","564440","537870"
"14","583450","552790"
"14","583670","562470"
"14","530830","522030"
"14","591340","560040"
"14","594310","527370"
"14","582210","548430"
"14","582210","504340"
"14","514310","552790"
"14","569850","527370"
"14","528360","508880"
"14","562470","543370"
"14","522030","583670"
"14","528360","542920"
"14","556960","548430"
"14","555780","508880"
"14","517090","569540"
"14","574760","508880"
"14","528360","524180"
"14","504340","526020"
"14","545110","530830"
"14","564920","518280"
"14","552790","505640"
"14","562470","530830"
"14","564920","524950"
"14","573280","508880"
"14","593160","556960"
"14","574760","518280"
"14","589680","526020"
"14","575980","518860"
"14","548430","552280"
"14","548080","555780"
"14","569850","562470"
"14","560650","555780"
"14","564920","560650"
"14","542590","518110"
"14","543370","518280"
"14","548630","552280"
"14","578160","527370"
"14","589680","560650"
"14","590070","543370"
"14","594930","527370"
"14","587540","545110"
"14","583450","505640"
"14","540260","518110"
"14","542920","514310"
"14","555780","530830"
"14","548080","524360"
"14","569540","561670"
"14","562470","533520"
"14","569850","540260"
"14","589680","578160"
"14","591340","528360"
"14","537050","514310"
"14","555780","594930"
"14","533360","560040"
"14","543370","552790"
"14","562470","501360"
"14","552280","533360"
"14","522030","505640"
"14","555780","535640"
"14","564440","593160"
"14","569540","524360"
"14","540120","518280"
"14","560650","526020"
"14","587540","548080"
"14","564920","542920"
"14","501360","567480"
"14","542590","569540"
"14","567480","591340"
"14","535640","540260"
"14","587540","577450"
"13","543370","522030"
"13","564920","533360"
"13","564920","539230"
"13","561670","533520"
"13","540260","518280"
"13","578160","543370"
"13","598450","582210"
"13","505640","555780"
"13","569850","578160"
"13","526020","569540"
"13","567480","593160"
"13","582210","527870"
"13","582210","560040"
"13","539230","514310"
"13","560040","504340"
"13","577450","508880"
"13","522030","569850"
"13","533910","518280"
"13","540120","594310"
"13","564440","524950"
"13","533360","514310"
"13","593580","575980"
"13","504340","556960"
"13","514630","555780"
"13","533520","528360"
"13","539590","528180"
"13","548080","562470"
"13","552280","593580"
"13","569540","522030"
"13","560040","508880"
"13","514310","594310"
"13","539590","517090"
"13","575980","514310"
"13","552790","594310"
"13","514630","593160"
"13","540260","594560"
"13","561060","514630"
"13","505640","518860"
"13","548080","535640"
"13","501360","564440"
"13","569850","528180"
"13","524360","569540"
"13","555780","577450"
"13","592780","505640"
"13","552790","524360"
"13","583450","535640"
"13","567480","517090"
"13","528360","518280"
"13","543370","514310"
"13","543370","561670"
"13","545110","540120"
"13","522030","555780"
"13","591340","522030"
"13","533910","552280"
"13","548230","527870"
"13","543370","535640"
"13","567480","583450"
"13","517090","552790"
"13","583670","555780"
"13","583670","539230"
"13","574760","504340"
"13","543370","514630"
"13","594560","560650"
"13","517090","591340"
"13","591340","526020"
"13","543370","567480"
"13","542920","524360"
"13","561670","530830"
"13","501360","524360"
"13","567480","560040"
"13","548430","562470"
"13","589680","577450"
"13","524360","555780"
"13","530830","569540"
"13","555780","524950"
"13","573280","542590"
"13","575980","548630"
"13","594560","564440"
"13","593580","518110"
"13","589680","524180"
"13","517090","556960"
"13","505640","526020"
"13","586330","526020"
"13","590070","573280"
"13","592780","577450"
"13","593580","535640"
"13","517090","593160"
"13","535640","561060"
"13","545110","533520"
"13","569540","535640"
"13","518110","569540"
"13","524180","592780"
"13","567480","543770"
"13","517090","594930"
"13","556960","527370"
"13","505640","527370"
"13","514630","564920"
"13","590070","514630"
"13","590070","574760"
"13","514310","501360"
"13","517090","504340"
"13","548630","561670"
"13","574760","537870"
"13","564440","517090"
"13","593580","539230"
"13","501360","594310"
"13","582210","535640"
"13","587540","518280"
"13","533360","555780"
"13","577450","548080"
"13","569540","548230"
"13","593160","540120"
"13","561060","537050"
"13","586330","577450"
"13","582210","518110"
"13","589680","505640"
"13","543370","539230"
"13","501360","594930"
"13","583670","548630"
"13","542590","567480"
"13","548230","524180"
"13","591340","524180"
"13","593160","524950"
"13","587540","567480"
"13","505640","528180"
"13","582210","555780"
"13","583450","508880"
"13","593580","501360"
"13","583670","537870"
"13","594310","542590"
"13","530830","518280"
"13","598450","548630"
"13","569540","593160"
"13","517090","564440"
"13","530830","552280"
"13","589680","564440"
"13","569540","548630"
"12","593580","564440"
"12","555780","542920"
"12","569850","542920"
"12","505640","591170"
"12","560650","533910"
"12","569540","526020"
"12","591340","533520"
"12","598450","524180"
"12","537870","535640"
"12","561670","540260"
"12","567480","575980"
"12","564440","573280"
"12","524950","514310"
"12","564920","569540"
"12","575980","539590"
"12","593160","542730"
"12","598450","508880"
"12","569540","527370"
"12","575980","504340"
"12","522030","567480"
"12","539590","552790"
"12","569850","582210"
"12","575980","573280"
"12","533360","567480"
"12","561060","543770"
"12","569850","527870"
"12","583450","562470"
"12","536460","552280"
"12","539590","540260"
"12","569540","593580"
"12","508880","514630"
"12","591170","577450"
"12","524950","526020"
"12","540260","552790"
"12","561060","548080"
"12","505640","535640"
"12","567480","537870"
"12","574760","530830"
"12","589680","561670"
"12","528180","542920"
"12","598450","517090"
"12","598450","533360"
"12","548630","522030"
"12","578160","518280"
"12","543770","552790"
"12","556960","542590"
"12","573280","539590"
"12","524950","569540"
"12","594560","542920"
"12","514630","587540"
"12","561060","522030"
"12","564440","591170"
"12","586330","542730"
"12","505640","536460"
"12","593580","514310"
"12","573280","543370"
"12","586330","560650"
"12","508880","518280"
"12","569540","533360"
"12","593160","517090"
"12","540120","528180"
"12","569850","560040"
"12","561670","548430"
"12","592780","524180"
"12","560040","542590"
"12","548630","518110"
"12","561670","501360"
"12","593580","577450"
"12","564440","574760"
"12","542590","561060"
"12","564440","539230"
"12","594930","524180"
"12","561060","524360"
"12","518860","594560"
"12","561670","537870"
"12","582210","552280"
"12","556960","593580"
"12","594930","540260"
"12","564920","537050"
"12","552790","528180"
"12","501360","539230"
"12","548080","552790"
"12","582210","517090"
"12","590070","518110"
"12","518110","561060"
"12","514630","564440"
"12","573280","542730"
"12","583450","533520"
"12","552280","583670"
"12","562470","548430"
"12","524950","555780"
"12","594310","505640"
"12","556960","582210"
"12","591170","542730"
"12","569540","518860"
"12","514310","561670"
"12","587540","524950"
"12","524180","594930"
"12","567480","533360"
"12","582210","552790"
"12","542590","539230"
"12","577450","501360"
"12","535640","564440"
"12","542730","561060"
"12","567480","526020"
"12","505640","552280"
"12","564920","542730"
"12","561060","535640"
"12","564920","504340"
"12","592780","533520"
"12","593580","561670"
"12","540260","569540"
"12","530830","564440"
"12","539230","552790"
"12","594560","556960"
"12","514630","548630"
"12","589680","535640"
"12","540260","552280"
"12","560650","505640"
"12","573280","548230"
"11","593160","542590"
"11","598450","543770"
"11","540260","591170"
"11","539230","556960"
"11","593580","590070"
"11","552280","591170"
"11","577450","518110"
"11","560650","545110"
"11","590070","556960"
"11","543370","501360"
"11","548430","527370"
"11","591340","524950"
"11","501360","591170"
"11","518280","593160"
"11","564920","548080"
"11","578160","514310"
"11","587540","504340"
"11","594560","508880"
"11","586330","518110"
"11","548630","528360"
"11","591340","535640"
"11","518280","594930"
"11","524180","564440"
"11","583450","517090"
"11","591340","518280"
"11","504340","561060"
"11","524360","567480"
"11","577450","542590"
"11","527870","567480"
"11","533910","522030"
"11","542590","555780"
"11","555780","548430"
"11","569540","598450"
"11","583670","560650"
"11","501360","590070"
"11","561060","539590"
"11","537050","514630"
"11","564920","555780"
"11","564440","548080"
"11","587540","508880"
"11","527870","552280"
"11","540260","593580"
"11","548430","527870"
"11","508880","592780"
"11","539230","528180"
"11","543770","555780"
"11","594930","522030"
"11","564440","537050"
"11","501360","594560"
"11","562470","537050"
"11","514630","543770"
"11","508880","514310"
"11","548430","505640"
"11","542590","501360"
"11","504340","517090"
"11","590070","508880"
"11","575980","518280"
"11","518110","598450"
"11","514310","560040"
"11","564440","514630"
"11","598450","539230"
"11","501360","593160"
"11","548430","514310"
"11","590070","542920"
"11","586330","552280"
"11","504340","528180"
"11","505640","540120"
"11","569540","583670"
"11","593580","542730"
"11","508880","552280"
"11","564440","543770"
"11","594310","527870"
"11","552280","524950"
"11","560650","533360"
"11","593580","528360"
"11","542730","518280"
"11","555780","543770"
"11","593580","542920"
"11","567480","582210"
"11","594560","527370"
"11","573280","545110"
"11","569850","542730"
"11","543770","505640"
"11","505640","552790"
"11","583670","552280"
"11","548630","505640"
"11","586330","524950"
"10","555780","536460"
"10","567480","548080"
"10","535640","514310"
"10","573280","501360"
"10","539590","540120"
"10","542590","552790"
"10","578160","552280"
"10","594310","517090"
"10","594310","522030"
"10","567480","593580"
"10","567480","537050"
"10","522030","552280"
"10","539590","555780"
"10","501360","527370"
"10","524950","552790"
"10","555780","592780"
"10","533520","567480"
"10","567480","587540"
"10","594930","517090"
"10","582210","561670"
"10","540120","552280"
"10","545110","552790"
"10","543370","524180"
"10","542730","522030"
"10","504340","514630"
"10","567480","524180"
"10","594560","543770"
"10","569540","560650"
"10","542590","562470"
"10","514630","594310"
"10","537870","552280"
"10","552280","542590"
"10","562470","535640"
"10","505640","539230"
"10","518110","594930"
"10","543370","537050"
"10","574760","517090"
"10","524180","567480"
"10","577450","542920"
"10","562470","539590"
"10","573280","548430"
"10","505640","528360"
"10","591340","586330"
"10","555780","593160"
"10","587540","524180"
"10","533360","552280"
"10","593580","542590"
"10","577450","543770"
"10","518280","514630"
"10","540260","561670"
"10","555780","583450"
"10","556960","543770"
"10","540120","593580"
"10","555780","594560"
"10","589680","528180"
"10","524950","556960"
"10","586330","504340"
"10","535640","518110"
"10","564920","548430"
"10","561670","539230"
"10","567480","583670"
"10","569850","574760"
"10","548430","522030"
"10","594310","552280"
"10","524360","562470"
"10","537870","504340"
"10","524180","594560"
"10","562470","533910"
"10","577450","504340"
"10","543770","545110"
"10","540260","517090"
"10","582210","537870"
"10","514630","552790"
"10","535640","501360"
"10","567480","586330"
"9","573280","561060"
"9","594930","574760"
"9","542590","552280"
"9","592780","564440"
"9","561060","540260"
"9","504340","552280"
"9","552790","524950"
"9","593160","533910"
"9","514310","567480"
"9","537050","560040"
"9","594930","586330"
"9","524950","567480"
"9","583450","518110"
"9","535640","555780"
"9","586330","543770"
"9","569540","575980"
"9","524950","560040"
"9","589680","539590"
"9","508880","518110"
"9","567480","522030"
"9","542920","552790"
"9","591340","539590"
"9","577450","542730"
"9","514630","543370"
"9","569540","577450"
"9","505640","594560"
"9","564440","536460"
"9","542730","528360"
"9","555780","526020"
"9","542730","552280"
"9","560040","526020"
"9","528360","504340"
"9","573280","504340"
"9","535640","560650"
"9","598450","542590"
"9","517090","508880"
"9","577450","535640"
"9","548080","517090"
"9","539230","540260"
"9","594930","556960"
"9","594560","552280"
"9","573280","542920"
"9","583450","526020"
"9","592780","533360"
"9","548430","552790"
"9","561060","592780"
"9","573280","543770"
"9","564440","518280"
"9","508880","598450"
"9","505640","514630"
"9","587540","518860"
"9","594310","514630"
"9","574760","526020"
"9","593160","540260"
"9","518280","505640"
"9","574760","560040"
"9","556960","517090"
"9","574760","569540"
"9","561670","540120"
"9","593580","543770"
"9","564440","548630"
"9","578160","535640"
"9","593160","530830"
"8","527870","564440"
"8","540120","564440"
"8","528360","505640"
"8","589680","574760"
"8","564920","508880"
"8","524360","564440"
"8","594560","533360"
"8","592780","556960"
"8","594560","542590"
"8","578160","574760"
"8","567480","539230"
"8","533520","526020"
