"5","537870","567480"
"5","545110","505640"
"5","556960","535640"
"5","593160","577450"
"5","540260","555780"
"5","569540","533360"
"5","582210","560650"
"5","587540","573280"
"5","589680","548230"
"5","543770","524360"
"5","562470","514310"
"5","594560","517090"
"5","598450","569540"
"5","543770","528360"
"5","518860","543370"
"5","564920","524360"
"5","589680","556960"
"5","542730","526020"
"5","542920","528360"
"5","542920","526020"
"5","567480","542590"
"5","569850","540260"
"5","508880","592780"
"5","569540","524360"
"5","593160","587540"
"5","598450","539590"
"5","543370","598450"
"5","560040","589680"
"5","564440","535640"
"5","569850","524180"
"5","539230","530830"
"5","535640","505640"
"5","542730","561670"
"5","543370","518280"
"5","555780","578160"
"5","548230","526020"
"5","569540","527870"
"5","561060","504340"
"5","528180","505640"
"5","536460","561670"
"5","577450","545110"
"5","582210","522030"
"5","573280","518860"
"5","578160","537870"
"5","594310","548080"
"5","590070","528180"
"5","542730","514630"
"5","591340","508880"
"5","592780","524360"
"5","593160","539230"
"5","501360","593580"
"5","542590","569850"
"5","543370","518860"
"5","518280","561060"
"5","548630","530830"
"5","583450","567480"
"5","592780","561060"
"5","548080","552790"
"5","548430","528360"
"5","555780","518280"
"5","591340","533360"
"5","560040","514630"
"5","540260","560040"
"5","586330","540260"
"5","590070","561060"
"5","504340","561670"
"5","536460","518860"
"5","552280","508880"
"5","504340","593160"
"5","542590","524180"
"5","594930","533910"
"5","508880","594310"
"5","533520","567480"
"5","577450","524180"
"5","569850","542590"
"5","598450","548080"
"5","594560","548430"
"5","501360","564920"
"4","530830","564440"
"4","564440","539230"
"4","594930","522030"
"4","508880","552280"
"4","535640","537050"
"4","567480","542730"
"4","569540","564440"
"4","555780","594560"
"4","582210","526020"
"4","586330","514630"
"4","589680","501360"
"4","592780","527370"
"4","508880","514310"
"4","539590","540260"
"4","536460","560650"
"4","556960","586330"
"4","594310","552790"
"4","594930","561060"
"4","540260","564920"
"4","552280","590070"
"4","528360","524180"
"4","577450","574760"
"4","583450","524360"
"4","593160","589680"
"4","591340","560650"
"4","583450","548630"
"4","593160","542590"
"4","514310","562470"
"4","564920","533360"
"4","593160","530830"
"4","598450","561060"
"4","508880","594930"
"4","574760","504340"
"4","561060","530830"
"4","569850","548230"
"4","593580","533360"
"4","567480","560040"
"4","598450","564440"
"4","594930","590070"
"4","542590","526020"
"4","526020","564440"
"4","569850","542920"
"4","527370","526020"
"4","552280","592780"
"4","586330","577450"
"4","530830","569850"
"4","577450","548230"
"4","587540","543370"
"4","569540","564920"
"4","556960","514630"
"4","564920","561060"
"4","586330","548630"
"4","528180","542730"
"4","542730","537050"
"4","591340","522030"
"4","533910","524360"
"4","522030","569850"
"4","540120","561060"
"4","545110","528360"
"4","556960","589680"
"4","562470","548080"
"4","592780","583450"
"4","537050","556960"
"4","533360","594310"
"4","555780","522030"
"4","589680","545110"
"4","528360","540260"
"4","548630","540120"
"4","562470","561060"
"4","578160","548080"
"4","518110","514310"
"4","504340","518280"
"4","533910","552790"
"4","539590","561670"
"4","528360","542590"
"4","539590","517090"
"4","540120","518280"
"4","543370","528360"
"4","552790","593160"
"4","548430","561670"
"4","582210","548080"
"4","598450","518110"
"4","508880","598450"
"4","552790","533910"
"4","583670","548230"
"4","548080","527870"
"4","567480","517090"
"4","514630","564440"
"4","552280","593160"
"4","586330","583450"
"4","501360","555780"
"4","548080","528180"
"4","587540","548230"
"4","591170","573280"
"4","556960","527870"
"4","589680","518860"
"4","560650","505640"
"4","598450","533520"
"4","530830","518280"
"4","590070","518110"
"4","524950","528360"
"4","540260","517090"
"4","548630","524180"
"4","575980","504340"
"4","578160","537050"
"4","591340","536460"
"4","583450","562470"
"4","564440","552790"
"4","501360","524180"
"4","543370","594560"
"4","518860","548630"
"4","564920","548080"
"4","594560","552790"
"4","514310","593160"
"4","537870","524950"
"4","575980","552280"
"4","577450","536460"
"4","598450","583450"
"4","556960","537050"
"4","552280","594560"
"4","567480","514630"
"4","590070","561670"
"4","501360","528180"
"4","543770","522030"
"4","577450","556960"
"4","561670","542920"
"4","530830","552280"
"4","574760","537870"
"4","594310","528360"
"4","591340","583450"
"4","505640","586330"
"4","518110","508880"
"4","542730","518280"
"4","518280","567480"
"4","569850","594310"
"4","552790","533520"
"4","545110","537870"
"4","578160","545110"
"4","552790","508880"
"4","594310","524360"
"4","517090","504340"
"4","567480","583450"
"4","518280","593160"
"4","548430","533360"
"4","586330","524360"
"4","593160","543370"
"4","505640","591170"
"4","552280","543770"
"4","582210","552790"
"4","586330","569540"
"4","574760","533360"
"4","561060","548080"
"4","593160","501360"
"4","528180","542920"
"4","574760","548080"
"4","587540","539230"
"4","535640","562470"
"4","524360","514630"
"4","543770","527370"
"4","582210","543370"
"4","587540","533520"
"4","587540","518110"
"4","594560","526020"
"4","574760","556960"
"4","508880","556960"
"4","543370","560650"
"4","533910","518110"
"4","539590","505640"
"4","560650","555780"
"4","583670","533520"
"4","589680","537050"
"4","594310","578160"
"4","533520","524180"
"4","542920","501360"
"4","552790","535640"
"4","548630","524950"
"4","591340","556960"
"4","594560","548080"
"4","518860","540260"
"4","545110","528180"
"4","548630","564440"
"4","583450","560040"
"4","589680","526020"
"4","552790","522030"
"4","592780","569540"
"4","594310","562470"
"4","508880","542590"
"4","555780","583670"
"4","569540","586330"
"4","577450","526020"
"4","543370","536460"
"4","555780","504340"
"4","598450","539230"
"4","552790","575980"
"4","590070","514310"
"4","587540","543770"
"4","574760","548430"
"4","589680","524360"
"4","552790","577450"
"4","518860","598450"
"4","540120","528360"
"4","560650","526020"
"4","561060","537870"
"4","583450","537870"
"4","524180","562470"
"4","527370","542590"
"4","533360","518110"
"4","543370","555780"
"4","556960","518280"
"4","501360","591340"
"4","561670","540260"
"4","587540","533910"
"4","514310","530830"
"4","530830","567480"
"4","548430","535640"
"4","594930","517090"
"4","543370","567480"
"4","560040","537870"
"4","533910","524950"
"4","505640","593160"
"4","555780","518110"
"4","583670","537870"
"4","537050","528180"
"4","555780","535640"
"4","518860","543770"
"4","527370","504340"
"4","594930","591340"
"4","552790","537870"
"4","594930","560650"
"4","540120","517090"
"4","504340","594560"
"4","533910","569540"
"4","548430","536460"
"4","533910","598450"
"4","598450","583670"
"4","564440","543770"
"4","573280","527870"
"4","561670","505640"
"4","590070","514630"
"4","593160","508880"
"4","514310","545110"
"4","530830","526020"
"4","567480","561060"
"4","522030","552280"
"4","501360","591170"
"4","548630","598450"
"4","552280","575980"
"4","569540","578160"
"4","587540","524360"
"4","514310","548430"
"4","582210","545110"
"4","524180","564440"
"4","593160","518280"
"4","545110","501360"
"4","548230","562470"
"4","562470","518110"
"4","518860","555780"
"4","527370","514310"
"4","539230","527370"
"4","569850","533520"
"4","598450","527370"
"4","564920","542920"
"4","583670","548430"
"4","540120","564440"
"4","577450","542590"
"4","530830","569540"
"4","537870","504340"
"4","561060","524950"
"4","575980","561060"
"4","577450","539590"
"4","590070","543370"
"4","594310","542730"
"4","548080","552280"
"4","569850","524360"
"4","501360","589680"
"4","560650","501360"
"4","564440","560650"
"4","548080","561060"
"4","561670","528180"
"4","564920","552280"
"4","578160","514310"
"4","552790","594310"
"4","591340","518280"
"4","574760","524360"
"4","591170","583450"
"4","591340","524950"
"4","514630","542590"
"4","528360","540120"
"4","548630","561670"
"4","505640","522030"
"4","514310","561670"
"4","543770","524180"
"4","552790","540120"
"4","555780","539590"
"4","593160","569540"
"4","591170","578160"
"4","545110","592780"
"4","505640","501360"
"4","569540","561670"
"4","537050","555780"
"4","574760","514630"
"4","586330","552790"
"4","530830","522030"
"4","543370","501360"
"4","555780","543370"
"4","564440","589680"
"4","587540","522030"
"4","592780","575980"
"4","598450","560040"
"4","567480","535640"
"4","536460","522030"
"4","548230","522030"
"4","573280","517090"
"4","501360","590070"
"4","598450","533360"
"4","522030","548630"
"4","592780","528360"
"4","548630","518280"
"4","522030","556960"
"4","552790","542590"
"4","591170","514630"
"4","504340","524950"
"4","556960","533520"
"4","561670","537870"
"4","574760","548630"
"4","560650","518280"
"4","560040","540260"
"4","574760","527870"
"4","583450","518280"
"4","533360","524180"
"4","593160","514310"
"4","543770","527870"
"4","505640","552790"
"4","564920","528360"
"4","561670","533520"
"4","564920","522030"
"4","569850","530830"
"4","508880","562470"
"4","552280","548230"
"4","583670","518280"
"4","583670","548630"
"4","586330","533910"
"4","508880","533910"
"4","542730","561060"
"4","543370","504340"
"4","583450","524950"
"4","582210","505640"
"4","573280","518280"
"4","590070","527370"
"4","528180","594310"
"4","514310","552790"
"4","504340","555780"
"4","535640","567480"
"4","556960","569850"
"4","569850","583450"
"4","592780","556960"
"4","548430","524180"
"4","574760","555780"
"4","552280","587540"
"4","564920","528180"
"4","569850","518110"
"4","593160","518860"
"4","560650","540260"
"4","501360","514630"
"4","518280","501360"
"4","522030","594930"
"4","555780","542590"
"4","560040","540120"
"4","582210","536460"
"4","598450","552280"
"4","562470","567480"
"4","594930","533520"
"4","527370","556960"
"4","539230","552790"
"4","569850","578160"
"4","577450","518110"
"4","583670","524360"
"4","589680","542920"
"4","593580","505640"
"4","583670","555780"
"4","594930","548230"
"4","594310","583450"
"4","594560","573280"
"4","530830","561060"
"4","542920","564440"
"4","548430","552280"
"4","556960","514310"
"4","574760","518860"
"4","536460","562470"
"4","522030","567480"
"4","537870","530830"
"4","587540","530830"
"4","562470","540120"
"4","543370","514630"
"4","578160","539590"
"4","586330","542920"
"4","548230","517090"
"4","591170","524180"
"4","514310","555780"
"4","591170","524360"
"4","517090","594930"
"4","540120","552280"
"4","569540","589680"
"4","589680","555780"
"4","591170","542920"
"4","552280","542730"
"4","514630","527370"
"4","540260","537050"
"4","518280","504340"
"4","548430","518280"
"4","573280","548430"
"4","589680","564440"
"4","594560","542590"
"4","533910","518860"
"4","539590","530830"
"4","542920","536460"
"4","567480","543770"
"4","548430","560040"
"4","593580","564920"
"4","575980","537870"
"4","552280","586330"
"4","564440","533910"
"4","583670","539590"
"4","548080","518280"
"4","587540","545110"
"4","514310","501360"
"3","594930","537870"
"3","556960","517090"
"3","574760","524950"
"3","533360","552280"
"3","548080","518860"
"3","573280","543370"
"3","593160","504340"
"3","517090","556960"
"3","564920","548430"
"3","594310","548630"
"3","504340","598450"
"3","548230","527870"
"3","528360","514310"
"3","501360","594930"
"3","518110","555780"
"3","594560","528360"
"3","560650","533910"
"3","518280","542730"
"3","524950","552790"
"3","548630","533520"
"3","517090","508880"
"3","552280","577450"
"3","562470","543370"
"3","594560","533910"
"3","517090","591340"
"3","598450","590070"
"3","537870","535640"
"3","543770","545110"
"3","539590","540120"
"3","555780","533520"
"3","561060","539590"
"3","533910","552280"
"3","514310","533520"
"3","548430","518860"
"3","555780","542920"
"3","518860","517090"
"3","582210","542730"
"3","586330","561060"
"3","527370","591340"
"3","586330","543770"
"3","573280","514630"
"3","552280","591170"
"3","548230","518280"
"3","569850","540120"
"3","540260","556960"
"3","537050","569540"
"3","548430","562470"
"3","501360","540120"
"3","508880","552790"
"3","539590","542730"
"3","573280","545110"
"3","548430","504340"
"3","508880","522030"
"3","573280","560040"
"3","528360","552280"
"3","504340","514630"
"3","561060","594930"
"3","594310","561670"
"3","548230","501360"
"3","591340","535640"
"3","594930","583450"
"3","517090","561060"
"3","533520","598450"
"3","594560","524360"
"3","561060","537050"
"3","594310","504340"
"3","524180","594560"
"3","573280","561060"
"3","533520","594310"
"3","514310","591170"
"3","518860","518110"
"3","540260","586330"
"3","575980","548080"
"3","552280","542590"
"3","590070","556960"
"3","589680","577450"
"3","567480","562470"
"3","586330","548230"
"3","594930","527870"
"3","594930","528180"
"3","598450","542590"
"3","524180","508880"
"3","543370","539230"
"3","542920","561060"
"3","555780","593160"
"3","569540","537870"
"3","548430","514310"
"3","561670","539230"
"3","567480","514310"
"3","594560","514310"
"3","504340","528180"
"3","514310","586330"
"3","537050","504340"
"3","561670","573280"
"3","518280","594930"
"3","574760","569540"
"3","583450","528180"
"3","583670","560040"
"3","591340","577450"
"3","589680","582210"
"3","552280","598450"
"3","583670","505640"
"3","542590","501360"
"3","594310","524180"
"3","505640","517090"
"3","582210","548430"
"3","593160","533910"
"3","552280","542920"
"3","555780","548630"
"3","589680","583450"
"3","524950","569540"
"3","587540","567480"
"3","524950","555780"
"3","540120","556960"
"3","542590","567480"
"3","587540","556960"
"3","537050","533360"
"3","567480","518280"
"3","573280","548080"
"3","542730","573280"
"3","598450","533910"
"3","543370","522030"
"3","548080","562470"
"3","598450","524360"
"3","537870","537050"
"3","591170","542730"
"3","533520","518860"
"3","569540","508880"
"3","548630","545110"
"3","517090","589680"
"3","590070","583450"
"3","535640","514630"
"3","583670","533360"
"3","539230","514630"
"3","540260","569540"
"3","526020","569540"
"3","540260","593580"
"3","561060","591340"
"3","539590","552790"
"3","542730","552790"
"3","569850","560040"
"3","577450","539230"
"3","590070","508880"
"3","567480","574760"
"3","501360","539230"
"3","552790","505640"
"3","589680","560650"
"3","508880","564440"
"3","540120","528180"
"3","578160","522030"
"3","592780","537050"
"3","593580","545110"
"3","543370","552790"
"3","552790","583670"
"3","561670","540120"
"3","589680","535640"
"3","508880","540120"
"3","530830","552790"
"3","533360","514630"
"3","505640","587540"
"3","524950","526020"
"3","586330","524180"
"3","555780","501360"
"3","573280","524180"
"3","582210","517090"
"3","524950","527870"
"3","539230","560040"
"3","575980","514630"
"3","555780","533910"
"3","560650","524950"
"3","569540","594930"
"3","575980","522030"
"3","518860","594560"
"3","501360","524360"
"3","593580","535640"
"3","561060","536460"
"3","524360","555780"
"3","598450","577450"
"3","508880","518860"
"3","548630","527870"
"3","552280","545110"
"3","562470","524360"
"3","567480","575980"
"3","514630","594310"
"3","533520","569540"
"3","567480","527870"
"3","527870","514630"
"3","542730","505640"
"3","548430","528180"
"3","591340","533910"
"3","593160","556960"
"3","593580","586330"
"3","514310","574760"
"3","582210","537050"
"3","533360","526020"
"3","501360","564440"
"3","564440","548630"
"3","575980","524180"
"3","514310","560040"
"3","543770","562470"
"3","567480","533360"
"3","569850","508880"
"3","562470","536460"
"3","593580","577450"
"3","530830","517090"
"3","542590","504340"
"3","543370","537050"
"3","548080","526020"
"3","590070","542920"
"3","501360","567480"
"3","548080","540260"
"3","592780","508880"
"3","569540","522030"
"3","593580","540260"
"3","575980","539230"
"3","555780","543770"
"3","590070","548430"
"3","561060","539230"
"3","556960","526020"
"3","561670","545110"
"3","574760","524180"
"3","594560","564440"
"3","530830","594310"
"3","543370","592780"
"3","548430","552790"
"3","575980","501360"
"3","591340","517090"
"3","505640","524950"
"3","501360","594310"
"3","540260","560650"
"3","575980","518860"
"3","593580","548080"
"3","589680","537870"
"3","536460","514310"
"3","548080","564440"
"3","542920","535640"
"3","535640","518110"
"3","505640","535640"
"3","514630","543770"
"3","569540","591340"
"3","530830","518860"
"3","539590","528180"
"3","594310","517090"
"3","504340","527870"
"3","593580","539590"
"3","575980","539590"
"3","556960","548430"
"3","505640","555780"
"3","548630","514630"
"3","536460","505640"
"3","574760","543770"
"3","593160","561670"
"3","504340","552790"
"3","567480","578160"
"3","562470","501360"
"3","567480","593580"
"3","582210","561670"
"3","592780","586330"
"3","543770","508880"
"3","505640","594930"
"3","505640","528180"
"3","522030","598450"
"3","533360","528360"
"3","501360","598450"
"3","540260","527870"
"3","564920","518860"
"3","569540","524950"
"3","575980","526020"
"3","582210","524950"
"3","562470","524950"
"3","575980","533360"
"3","539230","533360"
"3","560650","569540"
"3","583670","508880"
"3","594310","540120"
"3","594560","543770"
"3","548230","555780"
"3","542920","590070"
"3","573280","552790"
"3","518860","508880"
"3","564440","524950"
"3","514630","560040"
"3","540120","514310"
"3","574760","545110"
"3","564920","539230"
"3","586330","539590"
"3","590070","524360"
"3","548080","555780"
"3","569850","524950"
"3","542730","560650"
"3","555780","524180"
"3","560040","530830"
"3","586330","526020"
"3","598450","575980"
"3","542590","552280"
"3","527870","567480"
"3","592780","552790"
"3","548080","561670"
"3","564920","552790"
"3","569540","560650"
"3","505640","504340"
"3","564920","514630"
"3","567480","590070"
"3","562470","518860"
"3","594930","514310"
"3","591170","540120"
"3","575980","545110"
"3","591340","537870"
"3","533910","526020"
"3","560650","533520"
"3","592780","528180"
"3","533910","528360"
"3","560040","533360"
"3","543770","526020"
"3","560040","591340"
"3","589680","583670"
"3","533360","569540"
"3","594930","542590"
"3","594930","514630"
"3","539230","533520"
"3","542590","528360"
"3","548080","514310"
"3","561060","533520"
"3","587540","524180"
"3","577450","542730"
"3","583450","508880"
"3","578160","533910"
"3","593580","542920"
"3","505640","552280"
"3","591170","514310"
"3","598450","542920"
"3","560650","540120"
"3","577450","517090"
"3","542590","560040"
"3","562470","533520"
"3","589680","518280"
"3","540120","594560"
"3","543770","501360"
"3","583670","552280"
"3","548630","518110"
"3","562470","524180"
"3","594560","505640"
"3","535640","530830"
"3","514630","514310"
"3","535640","560650"
"3","548630","555780"
"3","536460","552280"
"3","533910","514310"
"3","548430","527370"
"3","560650","514310"
"3","552790","528180"
"3","593580","564440"
"3","564440","537050"
"3","564440","533360"
"3","569850","539230"
"3","540120","560040"
"3","567480","528360"
"3","524180","594930"
"3","587540","542730"
"3","540260","561060"
"3","514310","564440"
"3","583450","504340"
"3","598450","592780"
"3","564440","575980"
"3","573280","540260"
"3","573280","548630"
"3","593580","578160"
"3","508880","505640"
"3","542920","514630"
"3","598450","543770"
"3","555780","537050"
"3","517090","540120"
"3","589680","518110"
"3","514310","594310"
"3","536460","524360"
"3","561670","504340"
"3","504340","556960"
"3","522030","564440"
"3","556960","577450"
"3","562470","537050"
"3","564440","573280"
"3","594310","533360"
"3","594930","556960"
"3","589680","536460"
"3","593580","517090"
"3","505640","564440"
"3","518280","540120"
"3","524950","528180"
"3","564920","535640"
"3","528360","518280"
"3","562470","542590"
"3","569540","539230"
"3","533520","522030"
"3","562470","533360"
"3","594930","540120"
"3","514630","593160"
"3","583450","542920"
"3","537870","527870"
"3","508880","533360"
"3","518280","555780"
"3","560040","542590"
"3","575980","548630"
"3","582210","537870"
"3","593580","501360"
"3","586330","537050"
"3","594560","527870"
"3","564440","522030"
"3","594560","578160"
"2","539590","518110"
"2","518110","561670"
"2","542590","555780"
"2","578160","540260"
"2","573280","527370"
"2","587540","505640"
"2","542730","522030"
"2","556960","542590"
"2","582210","535640"
"2","564440","591170"
"2","504340","539230"
"2","539230","540260"
"2","591340","533520"
"2","543770","564440"
"2","533520","533360"
"2","578160","527370"
"2","514310","573280"
"2","573280","555780"
"2","592780","533910"
"2","533910","518280"
"2","575980","540120"
"2","587540","560650"
"2","524360","567480"
"2","583670","527870"
"2","543770","552280"
"2","561060","524360"
"2","574760","528180"
"2","508880","518110"
"2","518110","561060"
"2","540260","501360"
"2","539230","556960"
"2","598450","505640"
"2","561670","508880"
"2","540260","514630"
"2","556960","582210"
"2","578160","535640"
"2","583670","573280"
"2","543770","569850"
"2","583450","526020"
"2","587540","582210"
"2","591170","552790"
"2","552280","583670"
"2","592780","564440"
"2","594310","508880"
"2","583450","560650"
"2","514310","587540"
"2","540260","552280"
"2","567480","527370"
"2","598450","522030"
"2","593160","533520"
"2","594560","552280"
"2","542590","537050"
"2","539590","526020"
"2","574760","505640"
"2","573280","537870"
"2","527370","524180"
"2","552280","591340"
"2","548230","524180"
"2","574760","533520"
"2","569850","542730"
"2","583670","539230"
"2","540120","514630"
"2","593580","527870"
"2","564920","524950"
"2","540120","593580"
"2","543370","569540"
"2","577450","555780"
"2","586330","552280"
"2","508880","524950"
"2","548230","540260"
"2","594310","527870"
"2","542920","560650"
"2","501360","514310"
"2","535640","501360"
"2","598450","518280"
"2","569540","528180"
"2","589680","528180"
"2","535640","556960"
"2","505640","594310"
"2","590070","574760"
"2","591340","560040"
"2","514630","587540"
"2","560040","526020"
"2","593580","539230"
"2","505640","573280"
"2","540260","591170"
"2","564440","517090"
"2","567480","582210"
"2","542730","552280"
"2","561060","543770"
"2","593580","560040"
"2","542590","528180"
"2","567480","518110"
"2","587540","504340"
"2","518110","569540"
"2","527370","505640"
"2","574760","542590"
"2","577450","561060"
"2","524360","514310"
"2","582210","540120"
"2","583450","533910"
"2","587540","524950"
"2","589680","533910"
"2","508880","530830"
"2","535640","514310"
"2","562470","548230"
"2","586330","518110"
"2","556960","593580"
"2","537050","514310"
"2","567480","522030"
"2","560650","545110"
"2","537870","560040"
"2","575980","514310"
"2","589680","505640"
"2","592780","518280"
"2","545110","514310"
"2","594930","505640"
"2","545110","504340"
"2","552280","527870"
"2","569540","583450"
"2","594560","556960"
"2","567480","586330"
"2","542590","524950"
"2","548080","535640"
"2","594310","560650"
"2","593580","518110"
"2","542730","527370"
"2","552280","537870"
"2","598450","517090"
"2","514630","555780"
"2","548630","522030"
"2","524950","556960"
"2","555780","594930"
"2","569540","543370"
"2","591340","505640"
"2","501360","561060"
"2","569540","574760"
"2","548430","526020"
"2","567480","526020"
"2","560650","530830"
"2","594310","530830"
"2","591340","586330"
"2","543370","524360"
"2","524950","552280"
"2","598450","527870"
"2","505640","590070"
"2","542730","524180"
"2","527870","556960"
"2","567480","524360"
"2","578160","560040"
"2","556960","524950"
"2","592780","522030"
"2","518280","505640"
"2","583450","535640"
"2","594930","524180"
"2","545110","552280"
"2","518280","592780"
"2","542730","569540"
"2","533360","556960"
"2","586330","524950"
"2","539590","560040"
"2","573280","504340"
"2","548080","522030"
"2","564920","517090"
"2","577450","542920"
"2","504340","514310"
"2","542730","528180"
"2","505640","540120"
"2","594930","586330"
"2","514630","574760"
"2","556960","545110"
"2","564440","548230"
"2","501360","575980"
"2","564920","543370"
"2","589680","540120"
"2","561060","522030"
"2","592780","504340"
"2","598450","564920"
"2","533360","560040"
"2","573280","536460"
"2","540120","594310"
"2","591170","561060"
"2","552790","537050"
"2","575980","518110"
"2","556960","528180"
"2","591340","561670"
"2","560650","533360"
"2","583450","539230"
"2","594560","540260"
"2","593580","543770"
"2","569540","505640"
"2","594310","575980"
"2","508880","524360"
"2","514630","548630"
"2","561060","518280"
"2","598450","548630"
"2","552790","593580"
"2","577450","582210"
"2","556960","583450"
"2","587540","561060"
"2","593580","528360"
"2","501360","586330"
"2","574760","527370"
"2","517090","514310"
"2","527870","564440"
"2","530830","518110"
"2","524180","567480"
"2","539590","552280"
"2","569540","548630"
"2","594560","514630"
"2","543770","548630"
"2","582210","555780"
"2","537050","528360"
"2","590070","573280"
"2","528360","508880"
"2","552790","524950"
"2","577450","543370"
"2","518110","594560"
"2","567480","533520"
"2","594930","562470"
"2","594560","504340"
"2","564440","536460"
"2","567480","591340"
"2","527870","552280"
"2","564920","537870"
"2","586330","533520"
"2","593580","542590"
"2","574760","528360"
"2","517090","561670"
"2","552280","593580"
"2","583670","517090"
"2","548430","598450"
"2","582210","552280"
"2","591340","552280"
"2","592780","514630"
"2","582210","518860"
"2","518110","594930"
"2","569850","528180"
"2","583670","504340"
"2","598450","537050"
"2","564920","569540"
"2","593160","524950"
"2","522030","561060"
"2","594310","556960"
"2","594560","524950"
"2","564920","537050"
"2","530830","528360"
"2","533520","528360"
"2","548080","524180"
"2","524360","562470"
"2","501360","522030"
"2","537870","540120"
"2","583450","517090"
"2","582210","504340"
"2","504340","552280"
"2","591170","508880"
"2","505640","514630"
"2","575980","573280"
"2","590070","582210"
"2","533360","562470"
"2","527870","552790"
"2","569850","573280"
"2","583450","552790"
"2","582210","560040"
"2","590070","552280"
"2","543770","514630"
"2","562470","508880"
"2","594560","508880"
"2","514630","543370"
"2","508880","501360"
"2","533520","518280"
"2","548430","524950"
"2","505640","561670"
"2","518110","598450"
"2","569540","526020"
"2","589680","548630"
"2","594560","528180"
"2","582210","528180"
"2","593580","555780"
"2","577450","504340"
"2","537870","540260"
"2","524180","556960"
"2","594310","574760"
"2","562470","548430"
"2","514630","573280"
"2","569540","598450"
"2","594560","548630"
"2","567480","518860"
"2","574760","522030"
"2","505640","539230"
"2","556960","508880"
"2","591170","556960"
"2","517090","552280"
"2","564920","542590"
"2","583670","518110"
"2","586330","542730"
"2","569850","527870"
"2","577450","537050"
"2","555780","526020"
"2","533520","526020"
"2","591340","530830"
"2","583670","542730"
"2","591170","542590"
"2","514630","591340"
"2","508880","569540"
"2","539230","528180"
"2","593160","528360"
"2","592780","574760"
"2","555780","536460"
"2","505640","562470"
"2","573280","542590"
"2","528180","517090"
"2","575980","533910"
"2","552790","574760"
"2","569540","548230"
"2","575980","524360"
"2","590070","542730"
"2","564920","542730"
"2","590070","577450"
"2","560040","533910"
"2","578160","530830"
"2","528360","504340"
"2","577450","552280"
"2","540260","504340"
"2","543770","561060"
"2","574760","542920"
"2","591340","539590"
"2","543770","524950"
"2","578160","518110"
"2","593160","535640"
"2","514310","552280"
"2","539230","528360"
"2","564920","555780"
"2","592780","577450"
"2","555780","583450"
"2","504340","517090"
"2","508880","535640"
"2","545110","527870"
"2","575980","535640"
"2","582210","542590"
"2","569850","590070"
"2","589680","561670"
"2","593160","540260"
"2","569850","582210"
"2","545110","533910"
"1","569850","533910"
"1","578160","574760"
"1","592780","505640"
"1","564920","505640"
"1","594310","540260"
"1","598450","526020"
"1","578160","542730"
"1","537870","518860"
"1","594560","542730"
"1","593160","542730"
"1","594560","586330"
"1","564920","548630"
"1","594930","574760"
"1","514310","567480"
"1","539230","552280"
"1","583450","518110"
"1","548080","524360"
"1","594310","552280"
"1","593160","542920"
"1","591170","552280"
"1","556960","543770"
"1","589680","574760"
"1","564920","540260"
"1","567480","556960"
"1","518110","505640"
"1","593580","522030"
"1","505640","569540"
"1","555780","560040"
"1","593580","536460"
"1","561670","501360"
"1","537050","514630"
"1","540260","540120"
"1","528360","505640"
"1","564440","501360"
"1","598450","582210"
"1","542590","505640"
"1","573280","548230"
"1","578160","542920"
"1","582210","533520"
"1","573280","543770"
"1","574760","508880"
"1","582210","527870"
"1","562470","537870"
"1","518280","514630"
"1","542590","562470"
"1","543370","535640"
"1","545110","530830"
"1","533520","514310"
"1","593160","586330"
"1","567480","533910"
"1","562470","535640"
"1","530830","527370"
"1","504340","518860"
"1","593580","590070"
"1","574760","533910"
"1","569850","543770"
"1","501360","574760"
"1","542920","527370"
"1","535640","555780"
"1","561060","592780"
"1","508880","539230"
"1","501360","527370"
"1","569850","574760"
"1","508880","514630"
"1","582210","514630"
"1","593580","543370"
"1","562470","539590"
"1","530830","556960"
"1","548080","517090"
"1","564920","504340"
"1","567480","524180"
"1","518110","552790"
"1","574760","540260"
"1","561060","533360"
"1","533360","514310"
"1","540260","518110"
"1","548430","527870"
"1","537050","501360"
"1","548080","569540"
"1","573280","524950"
"1","537870","545110"
"1","543370","561670"
"1","583670","533910"
"1","539590","524950"
"1","567480","583670"
"1","569540","535640"
"1","567480","587540"
"1","578160","518280"
"1","542590","539230"
"1","577450","543770"
"1","598450","524950"
"1","574760","526020"
"1","589680","578160"
"1","548630","536460"
"1","594930","540260"
"1","539230","524360"
"1","537050","567480"
"1","569540","575980"
"1","567480","539230"
"1","537050","524180"
"1","587540","583450"
"1","548630","528360"
"1","545110","533520"
"1","545110","540120"
"1","564920","533910"
"1","573280","528180"
"1","533910","567480"
"1","564920","530830"
"1","542590","552790"
"1","542730","528360"
"1","598450","560650"
"1","552280","543370"
"1","564440","560040"
"1","548230","524950"
"1","590070","505640"
"1","501360","594560"
"1","537870","552280"
"1","589680","548080"
"1","569850","527370"
"1","594560","542920"
"1","594930","524950"
"1","594310","522030"
"1","569540","539590"
"1","594310","501360"
"1","573280","542920"
"1","555780","530830"
"1","564440","548080"
"1","573280","528360"
"1","573280","501360"
"1","542590","569540"
"1","504340","578160"
"1","598450","501360"
"1","598450","567480"
"1","522030","543770"
"1","543770","552790"
"1","543770","504340"
"1","533520","518110"
"1","564920","508880"
"1","555780","524950"
"1","504340","524360"
"1","560040","524950"
"1","583670","552790"
"1","537050","560040"
